Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1,lstm,layers_1,henon_1000,0.001,,32,16,4,64,4674,0.06640236005187031,0.0024759339695380814,0.0626188442111015,0.0705769881606102,0.0661710016429424,0.0015562251210212985,0.062286764383316005,0.0029576804699031744,0.0573925822973251,0.0677249953150749,0.061874685809016144,0.0014799609780311515,0.2130059972405433,0.005333244703994318,0.2045313119888305,0.2229630351066589,0.21140744537115094,0.0036271438002586504,0.2073655635118484,0.0062463647947482185,0.1957249790430069,0.2197230458259582,0.2062320783734321,0.0018446370959281921,0.4235451310873032,0.03278062219656568,0.3592624366283417,0.4719522297382355,0.42688807845115656,0.02380773425102231,0.47030646204948423,0.04082987393001574,0.3915640413761139,0.5320519208908081,0.47706662118434906,0.01854664087295535,556.6,102.78540752460925,431,775,554.0,88.5,21.331,4.017495364029683,16.85,29.87,21.05,3.2349999999999994,0.07182363599538799,0.0014009459937876353,0.0689897879958152,0.0739334978163242,0.07190416939556596,0.0010380154475570016,0.07118445932865136,0.00046442265466181725,0.0702064335346221,0.0719411149621009,0.0712492354214191,0.0002895928919314922,0.0718589827418327,0.0005413968401977991,0.0709637254476547,0.0728424340486526,0.07181388512253756,0.0004409961402416507
1,lstm,layers_2,henon_1000,0.001,,8,4,4,64,978,0.0040387040760833295,0.005252947099513541,0.0006968838279135,0.0182463135570287,0.0014446476125158,0.0005440384557005001,0.00297133973217565,0.0031518630392278887,0.0008181923767551,0.011251307092607,0.00138651125598695,0.0004996372445020999,0.03457572087645527,0.018970978236990135,0.0180628839880228,0.0784174725413322,0.0246204156428575,0.005157969892024949,0.03234737608581778,0.01440791068566451,0.0190229974687099,0.0638231486082077,0.02483748923987145,0.0048254122957587,0.9740713000297546,0.03461916249091847,0.879826545715332,0.9957417845726012,0.9910024404525757,0.0034672915935515247,0.9810223639011383,0.020516992917688295,0.92684143781662,0.9948818683624268,0.991287887096405,0.003174751996993963,8104.7,2404.269246569527,4661,14205,7679.0,910.0,247.717,70.50279924229959,147.66,427.65,235.32,26.99500000000002,0.07726711452007289,0.002321017062388262,0.0736665550619363,0.0805549465119838,0.07709076628088946,0.0018837459385395022,0.07665284499526018,0.002389057929969155,0.0717822685837745,0.0793173387646675,0.07715551927685729,0.001695018261671094,0.07767484709620473,0.002186358263155333,0.0733843594789505,0.0803190916776657,0.07792510464787475,0.0015784725546836506
1,lstm,layers_2,henon_1000,0.001,,16,4,4,64,3490,0.0008117299963486902,0.00030829568739472,0.0003106048970948,0.0015470728976652,0.0007513900927733,0.00015011397772470003,0.00078587066964242,0.00029740876833627105,0.0003148927935399,0.0014567663893103,0.00074582433444445,0.0001809150562622,0.017866028845310158,0.0031179497425351333,0.0120198838412761,0.0242999028414487,0.017482490278780398,0.0016005039215087474,0.01824510972946877,0.003417213095228447,0.012006583623588,0.0251810383051633,0.0178566854447126,0.0014955997467040998,0.9949695646762848,0.0019237829670143232,0.990357220172882,0.9980766177177428,0.9953250288963318,0.0009050965309143622,0.9950779438018799,0.0018713752964897128,0.99083811044693,0.9980280995368958,0.995324045419693,0.0011149644851684015,3566.4,666.7247108064917,2361,4742,3595.0,563.5,117.01700000000001,22.875882955636925,77.92,154.78,116.16,20.119999999999997,0.073115420974791,0.0021592021011733412,0.0704701770097017,0.0765259712934494,0.07326931506395334,0.0022734349593519915,0.07246586382389061,0.001816899018679096,0.0699831023812294,0.0761371776461601,0.07223647832870475,0.001402210444211953,0.0740014865994453,0.0015443992158993398,0.0717755705118179,0.0770709663629531,0.0737049803137779,0.0011131167411804477
1,lstm,layers_2,henon_1000,0.001,,32,4,4,64,13122,0.00045308723492778005,0.00020425436043570378,0.0002294704754604,0.0008986493339762,0.00036599161103365,9.694852633404999e-05,0.00036840968241444997,0.00016167108453070338,0.0001717236882541,0.0007688859477639,0.00032851885771375,6.197011680340002e-05,0.012929633166640938,0.0021039535058010534,0.0102596711367368,0.0180869083851575,0.012408403679728449,0.0010342206805944495,0.0128478306345641,0.002106045261507289,0.0094948569312691,0.0175995994359254,0.01246675662696355,0.0006823642179370005,0.9972037076950073,0.00126886161051771,0.9944159388542176,0.9985779523849488,0.9977328181266785,0.0005949735641478937,0.9977087140083313,0.00100719926984849,0.9951913952827454,0.9989237785339355,0.9979406297206879,0.0003666579723357599,2378.0,383.809588207486,1945,3067,2256.0,240.0,93.005,13.883733827756854,79.39,118.19,88.2,8.320000000000007,0.07047126971185202,0.0009004467215454011,0.0695506710559129,0.0723919346928596,0.07007855661213395,0.0005235880613327568,0.07013811692595476,0.0012814767950501207,0.0691596344113349,0.0735251531004905,0.06956296041607851,0.0003891885280609131,0.0723245874047279,0.0010281891067689384,0.0713986083865165,0.0751004368066787,0.07212958857417104,0.0004855878651142398
1,lstm,layers_2,henon_1000,0.001,,8,8,4,64,978,0.012878787820227389,0.009959071271216305,0.0010546201374381,0.0315973721444606,0.013483068905770751,0.00943407113663855,0.00926018668105822,0.006839451384194534,0.0007733049569651,0.0217972286045551,0.00953272869810455,0.00621503288857635,0.06667559277266258,0.03328001748769438,0.0213790517300367,0.1200399473309516,0.0743535086512565,0.02901152148842815,0.059266659617423986,0.027189604732617837,0.01915243268013,0.098820261657238,0.06761020608246325,0.0220333989709616,0.917990219593048,0.06576552540839813,0.7870545983314514,0.9934963583946228,0.9172278642654419,0.05784732103347778,0.9393601596355439,0.04584187231321444,0.8529815673828125,0.9951539635658264,0.9388927817344666,0.041378557682037465,4920.0,1437.531634434526,2732,8487,4770.5,612.5,164.543,46.09037449403075,91.22,276.24,161.54500000000002,21.114999999999995,0.07765654616057868,0.0026341331430869124,0.073477217555046,0.0822970181703567,0.07837431654334065,0.0012579195201396498,0.07721439823508258,0.00271115737823257,0.0709780305624008,0.0795633047819137,0.07824562862515445,0.0011678747832774908,0.07813792973756785,0.0025544629299510866,0.0722648352384567,0.080377496778965,0.0790113806724548,0.0012170746922492426
1,lstm,layers_2,henon_1000,0.001,,16,8,4,64,3490,0.01975183379836376,0.008538831208079963,0.0046488824300467,0.0314273983240127,0.02039878908544775,0.005229610018432151,0.012535630585625698,0.004350304405243925,0.0039568883366882,0.0174938589334487,0.013651492539793201,0.002548994962126001,0.0795308124274015,0.02204630730629665,0.0365406423807144,0.1092360019683837,0.08407204225659365,0.01420440897345545,0.06667947731912131,0.016921601599858827,0.0346108451485633,0.0884445086121559,0.06734847649931905,0.012751929461956048,0.8793605148792267,0.05177795463200689,0.8149169683456421,0.9713636636734008,0.8773751258850098,0.036726951599121094,0.9193023085594177,0.02879181131625521,0.8845656514167786,0.9749590158462524,0.9132941961288452,0.017674148082733154,2792.7,790.9575273047219,1714,4503,2711.5,507.0,103.326,29.07662194960068,63.58,164.17,99.76,20.800000000000004,0.07434693880379196,0.0023633405257877174,0.0712357081472873,0.0777978412806987,0.07383913137018674,0.0020090695470570963,0.07384021878242487,0.0023210746378755655,0.070379614830017,0.0779862105846405,0.07342741265892974,0.0013805963099003046,0.0749532915651798,0.0021173081956224597,0.0717297866940498,0.0787426754832267,0.07456774264574051,0.0011850818991661002
1,lstm,layers_2,henon_1000,0.001,,32,8,4,64,13122,0.020632810052484234,0.007172105665970603,0.008747381158173,0.033926572650671,0.02231300529092545,0.0028038751333952,0.013870165869593571,0.007168588314840164,0.0052165342494845,0.0327618531882762,0.013185782358050301,0.0017067827284335995,0.07777429409325119,0.017886459733181995,0.0497276857495307,0.1115693300962448,0.08189978078007695,0.006068907678127296,0.06552956923842425,0.018972475842026697,0.0376350507140159,0.1111590936779975,0.0655746571719646,0.006664257496595348,0.875786817073822,0.042748366381335716,0.7941632866859436,0.9455341100692748,0.8654188513755798,0.012359082698822021,0.9107259094715119,0.04731236889440749,0.7853371500968933,0.9670998454093932,0.9149297177791595,0.01079106330871582,1951.5,638.3991306385058,1257,3290,1794.5,431.5,99.62899999999999,31.2674896497944,64.72,157.44,94.175,25.64,0.0709940062463283,0.002345341156171508,0.0656185317784547,0.0745052803307771,0.07094572633504864,0.00124285332858564,0.07075171619653696,0.0017634012687170809,0.0671818405389785,0.0746743753552436,0.0706998817622661,0.0007334984838962555,0.07233230844140048,0.0014762217056150917,0.0695342943072319,0.0756953135132789,0.0721866078674793,0.00041405856609345176
1,lstm,layers_2,henon_1000,0.001,,8,16,4,64,978,0.01957794667687263,0.0071411791660144575,0.003592382883653,0.0278379991650581,0.022473254241049248,0.0035699037835001998,0.016841502918396083,0.007173024823424963,0.0016009995015338,0.0252193827182054,0.0186764318495988,0.0035688001662492978,0.09883407466113565,0.026648974693419432,0.0369964428246021,0.123154416680336,0.11060646176338196,0.008722525089979151,0.09215487372130152,0.027291206222961027,0.0281344410032033,0.1178974136710167,0.10167343169450754,0.012085769325494808,0.8693960964679718,0.04937596179792559,0.8126405477523804,0.9774628281593324,0.8489048779010773,0.027065306901931763,0.8875930488109589,0.04923108659369232,0.82869553565979,0.9901031851768494,0.8755805790424347,0.025818228721618652,2269.6,803.4769691783331,1359,3780,2148.5,701.0,87.44500000000001,32.22692050134483,52.59,151.35,81.57499999999999,26.89499999999999,0.07794156044721598,0.0030431901186258148,0.0719139371067285,0.0811810746788978,0.0781546965241432,0.0026068501174449574,0.07741352543234821,0.002177579445882831,0.0732847228646278,0.0797008499503135,0.0781505666673183,0.0013441070914268424,0.07787517905235283,0.002134353549339201,0.0739189535379409,0.0801195874810218,0.07862321287393564,0.0012887455523014
1,lstm,layers_2,henon_1000,0.001,,16,16,4,64,3490,0.05154303619638081,0.01669133636047593,0.0131144998595118,0.0677625238895416,0.056670736521482454,0.007531858980655649,0.04558795578777785,0.017523943426916138,0.0107715278863906,0.0658841207623481,0.0508916806429624,0.010307675227522847,0.17255964353680606,0.04292326940524933,0.07542584836483,0.2134905010461807,0.19024629890918726,0.017524287104606642,0.16327322870492936,0.04368986907066554,0.0707585662603378,0.2114420086145401,0.17657887935638425,0.025862328708171803,0.5984611570835113,0.15488085107602637,0.3974441885948181,0.9165729880332948,0.5671887993812561,0.10306903719902041,0.6433632165193558,0.15869645527591814,0.4220964610576629,0.9301952123641968,0.6051433980464935,0.11274680495262146,934.1,429.2000582478991,483,2043,814.5,229.0,45.852,20.77925446208309,22.94,99.06,39.535,11.544999999999998,0.07464439433068033,0.0029456052141531982,0.0710764396935701,0.0801131151616573,0.07400710284709924,0.0008196908980608042,0.07399326860904688,0.0025811905284109453,0.0703609883785247,0.0787584856152534,0.0729996114969253,0.0014529153704643458,0.07453264817595479,0.0025403014548101123,0.0707166567444801,0.0791713669896125,0.073527205735445,0.001371726393699646
1,lstm,layers_2,henon_1000,0.001,,32,16,4,64,13122,0.06099826879799362,0.0033969837411049458,0.0554214790463447,0.0661767572164535,0.06105737574398515,0.002758014947175952,0.055502519384026484,0.004839360406448112,0.0475109554827213,0.0631419196724891,0.05480275675654405,0.004352904856204997,0.20151712894439694,0.00936764249713116,0.1886845827102661,0.2164896577596664,0.2004652991890907,0.00916357338428496,0.19141428172588343,0.012111950719574145,0.173327550292015,0.208541914820671,0.1911883652210235,0.01137106865644455,0.5059149384498596,0.0509560882784377,0.4295496642589569,0.5774554014205933,0.5094589293003082,0.04323139786720279,0.5542638957500458,0.05753648565650921,0.4583787620067596,0.6439089179039001,0.567319244146347,0.05242675542831421,469.9,56.49504403042801,400,550,472.0,54.5,32.774,4.515190361435495,26.7,39.18,31.965000000000003,4.189999999999998,0.0716029398888349,0.0015649130603390005,0.0682581473141908,0.0730576105415821,0.071989955753088,0.0006380317732690918,0.07108640894293783,0.0015145215554740507,0.0695924684405326,0.0753936842083931,0.07064580172300336,0.00031887739896771516,0.07152163535356518,0.0014767056917430088,0.0698089525103569,0.075616106390953,0.07114300504326815,0.0003321915864944458
1,lstm,layers_3,henon_1000,0.001,,8,4,4,64,1554,0.00476165956060861,0.005955995667821645,0.0002570380165707,0.0167975611984729,0.00191117421491065,0.0012736565840895998,0.00328756318776863,0.0038138546110228965,0.0003429148637223,0.0117107471451163,0.0011659773008432,0.0007565270643682001,0.03397842301055784,0.022416525140990632,0.0108463624492287,0.0775407701730728,0.025377487763762398,0.00980294682085515,0.031096120737492995,0.01717164923095054,0.0119271716102957,0.0642841830849647,0.023792109452187953,0.011350015178322802,0.9693310141563416,0.03903065875455275,0.8902955055236816,0.9984009861946106,0.9880749881267548,0.007786273956298773,0.9789746284484864,0.02462007341100908,0.9246423840522766,0.99784916639328,0.9926748871803284,0.0047573149204254706,3851.2,549.905046348913,3026,4696,3749.0,564.0,155.603,23.286208386081235,122.57,187.16,152.51999999999998,23.115000000000023,0.07886209331452843,0.0016420370992424576,0.0770440727472305,0.0811892718076705,0.07843923084437845,0.0013599883764982487,0.07845373004674906,0.0008046482974422249,0.0771959498524665,0.0794045627117157,0.0784503705799579,0.0007029473781585555,0.07929911985993382,0.0008454787439824278,0.0779478326439857,0.0802701413631439,0.0793834216892719,0.0007813014090061535
1,lstm,layers_3,henon_1000,0.001,,16,4,4,64,5666,0.00045839464582962994,0.0001832232112886979,0.000214053390664,0.0007102439412847,0.00044573655759444996,0.00019410157983655005,0.00039809236186552,0.00017361840619897846,0.0001569244486745,0.0007651450578123,0.00034645080449985,8.554055239074997e-05,0.012857552245259238,0.0023635673228887886,0.0096256248652935,0.0166855249553918,0.0128035740926861,0.0022115465253591503,0.012597826775163351,0.0024718029013181316,0.0091346036642789,0.0163649357855319,0.0128358951769769,0.0021916651166975507,0.997180700302124,0.0011130839445779922,0.9956437349319458,0.9986722469329834,0.9972276985645294,0.0011383593082428534,0.9975148737430573,0.001083635573896289,0.9952197670936584,0.999021291732788,0.9978427588939668,0.0005239844322204035,2673.6,510.1219854113328,1987,3730,2571.5,359.5,118.06800000000001,21.347640993796013,86.04,158.35,114.785,14.559999999999995,0.07484945002943273,0.002861415410784437,0.0699853669852018,0.0789735071361064,0.0750824034214019,0.0012445939704775963,0.07454956248402592,0.002546463769528863,0.069397784769535,0.0787862092256546,0.07474860176444051,0.0015499480068683485,0.07603822275996205,0.002237933520662679,0.0716714784502983,0.0796669200062751,0.07621092349290845,0.0014425329864024977
1,lstm,layers_3,henon_1000,0.001,,32,4,4,64,21570,0.00015746991557531327,6.190070465093487e-05,6.155799928819761e-05,0.0002537323744036,0.00015534531848965,5.3530628065349997e-05,0.0001602064374310106,5.7689202804953965e-05,6.089610542403534e-05,0.0002518446999602,0.00015374692156904998,4.935474862580001e-05,0.00812414465472097,0.0013138172888808428,0.005548033863306,0.0103749940171837,0.00823715562000865,0.0006816042587161003,0.008506193943321649,0.0013420004236515354,0.0056867212988436,0.0102557614445686,0.008926368318498051,0.0007779262959957001,0.999030613899231,0.00038359782701764215,0.9984302520751952,0.9996218085289,0.9990459084510803,0.0003349781036376953,0.999007248878479,0.00035683831657279137,0.9984717965126038,0.9996195435523988,0.9990510046482086,0.0003200173377991278,1700.8,243.8457709290854,1323,2105,1601.5,82.5,89.752,13.0187186773507,71.43,111.17,82.965,4.519999999999996,0.07117066215723747,0.0014746715720814897,0.0680927529931068,0.0736878968775272,0.0712761109694838,0.001032321341335747,0.07054913267493243,0.0006600083436551226,0.0694888606667518,0.0714761763811111,0.0707059614360332,0.00044200941920280457,0.07261171340942378,0.0007242574290935576,0.0715425312519073,0.073540985584259,0.07272434607148165,0.0006065778434276511
1,lstm,layers_3,henon_1000,0.001,,8,8,4,64,1554,0.01161544031929222,0.010517729249270975,0.0014227028004825,0.032472088932991,0.0074445274658501,0.00598318374250085,0.007412273599766149,0.007405519313268464,0.0010137418285012,0.0277168415486812,0.0055182073265313495,0.0033791452297009497,0.05808937828987833,0.0314127101025977,0.0232871789485216,0.1256790608167648,0.0481795091181993,0.0245510526001453,0.050054453127086104,0.0260485697875599,0.0210839360952377,0.1132061332464218,0.04529703781008715,0.017587061971426003,0.9280574321746826,0.06543619507201337,0.7877280116081238,0.9912644028663636,0.9543353021144867,0.03670030832290655,0.9519630432128906,0.04944261914770348,0.8154892921447754,0.9936372637748718,0.9648717045783997,0.021536439657211304,3867.8,1267.6491470434553,2187,6437,3812.0,949.0,170.387,54.452795162415676,95.71,278.12,171.565,37.849999999999994,0.07976200513541694,0.0013044297522233404,0.0782148629426956,0.0826057076454162,0.07923149652779095,0.0005795404314994992,0.07960582748055456,0.0004042578412216454,0.0785333439707756,0.0798897519707679,0.0797760859131813,8.396059274669299e-05,0.08038834482431408,0.00044480976529512724,0.0793317556381225,0.0807183757424354,0.08058269694447515,0.00010288134217260186
1,lstm,layers_3,henon_1000,0.001,,16,8,4,64,5666,0.0068776082276599,0.006078540326248348,0.0003101671172771,0.0195038635283708,0.0047114139888434995,0.00408386792696545,0.00564909055829045,0.004812896839558408,0.0003567482926882,0.016058636829257,0.0042110568610951,0.00368178781354805,0.044776528235524846,0.024595972504701503,0.0114090042188763,0.0888124704360961,0.0407690536230802,0.021171885542571548,0.040628674905747134,0.02101458930876631,0.0120683414861559,0.0801388919353485,0.03918031044304365,0.017764806747436503,0.9566022038459778,0.039308785849516574,0.8725081086158752,0.9980849623680116,0.9714881777763367,0.024638772010803334,0.9636690437793731,0.03146537944954257,0.8948132395744324,0.9977747201919556,0.9734494686126708,0.023285597562789973,1679.9,376.8990448382696,1276,2360,1548.0,210.5,84.707,19.76484001959034,65.12,120.99,77.5,10.950000000000003,0.075898518115282,0.004175156832396833,0.0665065109729766,0.081531348451972,0.07684565111994734,0.002655347064137503,0.07558439448475836,0.0038983178741012468,0.0665753036737442,0.0797186493873596,0.07634189352393145,0.0027192570269108027,0.0765694342553615,0.003600918267588102,0.0681991204619407,0.0804904028773307,0.0772412829101085,0.0023821666836739003
