Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,6.0,,16.0,2.0,64.0,0.0481390841305255,0.0354523696005344,0.1592528969049453,0.1351307332515716,0.6757944822311401,0.7556382417678833,878.0,975.0,23789.15,0.0386531233787536,0.0456836335361003,0.0553018823266029
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,6.0,,16.0,4.0,64.0,0.075392797589302,0.0680043846368789,0.2228135615587234,0.2169503569602966,0.3058413565158844,0.3948798477649688,878.0,403.0,9648.84,0.0540865335613489,0.0689614191651344,0.0762456059455871
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,3.0,0.001,8.0,,4.0,1.0,64.0,3.831450158031657e-05,3.866248152917251e-05,0.0047925594262778,0.0048185675404965,0.9997653365135192,0.9997606873512268,114.0,4941.0,20916.73,0.0534276310354471,0.05073182284832,0.0520904324948787
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,3.0,0.001,8.0,,4.0,2.0,64.0,0.0193295292556285,0.0173759683966636,0.0876038148999214,0.0823735669255256,0.8721036314964294,0.8847851157188416,114.0,15205.0,63183.3,0.0680120170116424,0.0662538334727287,0.0679767504334449
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,3.0,0.001,8.0,,4.0,4.0,64.0,0.0628317072987556,0.0567792542278766,0.2069738805294037,0.198535218834877,0.4705060124397278,0.5371337532997131,114.0,3387.0,14296.13,0.0753980666399002,0.0752753913402557,0.0761804357171058
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,3.0,0.001,8.0,,8.0,1.0,64.0,0.0001064152675098,0.0001096941996365,0.007895378395915,0.0080820517614483,0.9993454813957214,0.9993181228637696,210.0,2720.0,22724.89,0.0308938080444932,0.0304027013480663,0.0330739840865135
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,3.0,0.001,8.0,,8.0,2.0,64.0,0.0218033269047737,0.0194379072636365,0.0963626429438591,0.0901662483811378,0.854365885257721,0.8703203797340393,210.0,5624.0,83050.67,0.0582508962601423,0.0576296709477901,0.0620789714157581
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,3.0,0.001,8.0,,8.0,4.0,64.0,0.0632559284567833,0.0569307245314121,0.2071740180253982,0.1948510408401489,0.4694044888019562,0.5358738303184509,210.0,1530.0,12705.62,0.0689695246517658,0.0696310773491859,0.071965180337429
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,3.0,0.001,8.0,,16.0,1.0,64.0,0.007178874220699,0.004706013482064,0.0585270412266254,0.0503404848277568,0.9553947448730468,0.9702902436256408,402.0,3222.0,53819.2,0.0291521798819303,0.0314530096948146,0.0334057435393333
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,3.0,0.001,8.0,,16.0,2.0,64.0,0.0441769771277904,0.0403102710843086,0.1615009605884552,0.1553574055433273,0.6796552538871765,0.7062993049621582,402.0,891.0,18108.76,0.0528295412659645,0.057070292532444,0.0604487247765064
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,3.0,0.001,8.0,,16.0,4.0,64.0,0.0707888305187225,0.0667532682418823,0.2179030179977417,0.211833044886589,0.360344648361206,0.4094109535217285,402.0,436.0,7420.58,0.0655555363744497,0.0697337239980697,0.0730182603001594
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,3.0,0.001,8.0,,4.0,1.0,64.0,1.7280335669056512e-05,1.5873876691330224e-05,0.0031831103842705,0.0030878419056534,0.999893069267273,0.99990051984787,210.0,2269.0,14913.91,0.0274599716067314,0.0256883334368467,0.0275717694312334
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,3.0,0.001,8.0,,4.0,2.0,64.0,0.0199547670781612,0.0176142882555723,0.089428961277008,0.0831982865929603,0.8678852319717407,0.8835095763206482,210.0,4210.0,27377.29,0.0589849963784217,0.0569664947688579,0.0594420358538627
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,3.0,0.001,8.0,,4.0,4.0,64.0,0.0618121847510337,0.05629787966609,0.2051454931497573,0.1972250342369079,0.4845238626003265,0.5425146818161011,210.0,3379.0,22103.22,0.0696303013712167,0.069626472890377,0.0720611065626144
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,3.0,0.001,8.0,,8.0,1.0,64.0,3.80567871616222e-05,3.7412537494674325e-05,0.0044870739802718,0.0043781762942671,0.9997647404670716,0.9997663497924804,402.0,1753.0,23091.77,0.0158952898345887,0.0154924960806965,0.0180628951638937
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,3.0,0.001,8.0,,8.0,2.0,64.0,0.0157071817666292,0.014508337713778,0.0797255411744117,0.0752348527312278,0.8974712491035461,0.9048829674720764,402.0,3297.0,42957.24,0.0444808986037969,0.0435256175696849,0.0497004427015781
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,3.0,0.001,8.0,,8.0,4.0,64.0,0.0629921332001686,0.0552966482937336,0.2062219232320785,0.1905729174613952,0.4793935120105743,0.5548229813575745,402.0,1135.0,14906.18,0.0653310414403677,0.0656404942274093,0.0704417824745178
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,3.0,0.001,8.0,,16.0,1.0,64.0,0.0051911524496972,0.0037096224259585,0.0461018234491348,0.0410695262253284,0.9673821926116944,0.9767029881477356,786.0,2566.0,65214.36,0.0239163162186741,0.0262347552925348,0.0288945753127336
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,3.0,0.001,8.0,,16.0,2.0,64.0,0.0459695421159267,0.0358046814799308,0.15801802277565,0.143916517496109,0.6766601204872131,0.7483330965042114,786.0,994.0,26278.2,0.047167507186532,0.0504622012376785,0.056579865515232
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,3.0,0.001,8.0,,16.0,4.0,64.0,0.0708566009998321,0.064605139195919,0.2171402424573898,0.2081008404493332,0.3548171818256378,0.4383836686611175,786.0,411.0,10932.8,0.0614620264619588,0.0657428056001663,0.0708849653601646
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,8.0,,4.0,1.0,64.0,2.307220165675972e-05,2.169802064599935e-05,0.0038101247046142,0.003715903731063,0.999857485294342,0.999864935874939,306.0,2195.0,19425.67,0.0217508060857653,0.0203509218990802,0.0220169778913259
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,8.0,,4.0,2.0,64.0,0.0179049652069807,0.0158259123563766,0.0824748948216438,0.0773015990853309,0.8821343183517456,0.8958888649940491,306.0,2883.0,25493.49,0.0519147764891386,0.049940925091505,0.0525810904800891
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,8.0,,4.0,4.0,64.0,0.0618756935000419,0.0561107769608497,0.2057736217975616,0.1974053680896759,0.4832918643951416,0.5447400212287903,306.0,1891.0,16806.54,0.0684912979602813,0.068300612270832,0.0708823427557945
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,8.0,,8.0,1.0,64.0,3.716481660376303e-05,3.666253905976191e-05,0.0045057549141347,0.0044401017948985,0.9997745752334596,0.9997735023498536,594.0,1581.0,28169.53,0.0151342623867094,0.0144958943128585,0.0176336411386728
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,8.0,,8.0,2.0,64.0,0.0154520021751523,0.0135685456916689,0.0769192054867744,0.0718318298459053,0.8992494344711304,0.9111973643302916,594.0,2763.0,48406.22,0.0415442712604999,0.0413005948066711,0.0467423945665359
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,8.0,,8.0,4.0,64.0,0.0628322660923004,0.0549059584736824,0.2069606781005859,0.1913263797760009,0.4787046611309051,0.5591117739677429,594.0,853.0,15411.32,0.0627184201031923,0.0631808936595916,0.0682577192783355
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,8.0,,16.0,1.0,64.0,0.0030839315149933,0.0026257252320647,0.0347268395125865,0.032352726906538,0.9807446599006652,0.9835353493690492,1170.0,1997.0,68311.44,0.0157805826514959,0.0201391093432903,0.0224566552788019
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,8.0,,16.0,2.0,64.0,0.045418158173561,0.0339071676135063,0.1544720381498336,0.1315704882144928,0.6941230297088623,0.7665782570838928,1170.0,919.0,33027.16,0.0392567537724971,0.0463767014443874,0.0524196326732635
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,3.0,0.001,8.0,,16.0,4.0,64.0,0.0714571699500083,0.0644239783287048,0.2190004885196685,0.2098172456026077,0.3480018675327301,0.4402606189250946,1170.0,402.0,14465.42,0.0561129000037908,0.0659742131829261,0.0717991441488266
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,4.0,,4.0,1.0,64.0,0.0001396909792674,0.0001280292053706,0.0086517985910177,0.0082878470420837,0.9991321563720704,0.9991997480392456,58.0,5678.0,10250.71,0.0224874772131443,0.0208123959600925,0.0232760775834321
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,4.0,,4.0,2.0,64.0,0.0222314540296793,0.0197515301406383,0.0947429835796356,0.0876315832138061,0.8509736061096191,0.8678106069564819,58.0,6639.0,12091.61,0.0597373913973569,0.0575616732239723,0.0602874085307121
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,4.0,,4.0,4.0,64.0,0.062517412006855,0.0577429719269275,0.2046415656805038,0.1996926367282867,0.4733002483844757,0.5259449481964111,58.0,3631.0,6567.42,0.0705885224044323,0.0713055878877639,0.0736749991774559
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,4.0,,8.0,1.0,64.0,0.001709465868771,0.0017044929554685,0.031191773712635,0.0303424093872308,0.9894662499427797,0.9893420338630676,106.0,3435.0,12394.32,0.0311508560553193,0.0299158729612827,0.0347499810159206
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,4.0,,8.0,2.0,64.0,0.0261184740811586,0.0232334248721599,0.1174039766192436,0.1097382456064224,0.8232948184013367,0.8423054814338684,106.0,3514.0,12563.53,0.0627567008137703,0.0653090253472328,0.0694110766053199
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,4.0,,8.0,4.0,64.0,0.0659463480114936,0.0579710379242897,0.2088137865066528,0.1964907050132751,0.4459840953350067,0.5251976847648621,106.0,3128.0,11147.23,0.0754718784242868,0.0763532966375351,0.0771960914134979
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,4.0,,16.0,1.0,64.0,0.0209539793431758,0.0203194860368967,0.1069536954164505,0.107076957821846,0.8643278479576111,0.8651340007781982,202.0,1561.0,11026.37,0.0429725635796785,0.0461538769304752,0.0460914634168148
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,4.0,,16.0,2.0,64.0,0.0535983815789222,0.042333360761404,0.1851233839988708,0.1585325896739959,0.6097297072410583,0.6946986317634583,202.0,1419.0,10139.81,0.0599560759961605,0.070481464266777,0.0665448457002639
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,4.0,,16.0,4.0,64.0,0.0764090493321418,0.073303073644638,0.2260907292366027,0.2254842966794967,0.2946002781391144,0.3304924964904785,202.0,471.0,3420.79,0.0705686300992965,0.0756891816854476,0.0792390778660774
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,4.0,,4.0,1.0,64.0,4.4473174057202414e-05,4.278398409951478e-05,0.0052987970411777,0.0051905941218137,0.9997249245643616,0.9997334480285645,106.0,2410.0,6671.5,0.0237587655894458,0.0223981123417615,0.023651298135519
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,4.0,,4.0,2.0,64.0,0.0188651606440544,0.016892597079277,0.0863697901368141,0.0814452245831489,0.8751348257064819,0.8881499767303467,106.0,3322.0,9133.09,0.0568433262407779,0.0549285672605037,0.0576839223504066
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,4.0,,4.0,4.0,64.0,0.0613502897322177,0.0559030026197433,0.2036135047674179,0.1954521536827087,0.4904687702655792,0.5469878315925598,106.0,2230.0,6157.66,0.0683251619338989,0.0677163228392601,0.0709113627672195
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,4.0,,8.0,1.0,64.0,0.0002888604067265,0.0002547417534515,0.0122089106589555,0.012270163744688,0.9982033967971802,0.9984095096588136,202.0,2485.0,13735.55,0.0208826679736375,0.0198394618928432,0.024652574211359
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,4.0,,8.0,2.0,64.0,0.0187896732240915,0.0160147529095411,0.0907207950949668,0.084090955555439,0.8764768838882446,0.8942033052444458,202.0,3794.0,20477.46,0.0456213444471359,0.0464984960854053,0.0506414733827114
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,4.0,,8.0,4.0,64.0,0.0641272291541099,0.0547773949801921,0.2089748978614807,0.191669076681137,0.4748019576072693,0.5610933899879456,202.0,1854.0,10103.94,0.0664397712796926,0.066626064479351,0.0714400708675384
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,4.0,,16.0,1.0,64.0,0.0128016034141182,0.0110298618674278,0.0787850618362426,0.0725070983171463,0.9200678467750548,0.9296319484710692,394.0,1971.0,21739.84,0.0326883845031261,0.0337395220994949,0.0385400429368019
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,4.0,,16.0,2.0,64.0,0.0541571713984012,0.0401503071188926,0.185590773820877,0.1558334827423095,0.5984750390052795,0.7077974081039429,394.0,608.0,6739.23,0.0506142951548099,0.0539719089865684,0.0643545016646385
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,4.0,,16.0,4.0,64.0,0.0789940953254699,0.068814568221569,0.2286779880523681,0.2180387079715728,0.2636692821979522,0.3824459016323089,394.0,422.0,5775.58,0.0637277405709028,0.070166103541851,0.0768588632345199
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,4.0,,4.0,1.0,64.0,3.5749751987168565e-05,3.57954268110916e-05,0.0046763634309172,0.0047468421980738,0.9997785687446594,0.9997766017913818,154.0,2175.0,8057.75,0.022316219471395,0.0209551434963941,0.0224656406790018
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,4.0,,4.0,2.0,64.0,0.0187024176120758,0.0169071238487958,0.0854728445410728,0.0807531923055648,0.8765214085578918,0.8884837627410889,154.0,3226.0,11925.41,0.0629457391798496,0.0614239238202571,0.0633250102400779
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,4.0,,4.0,4.0,64.0,0.058168426156044,0.054119773209095,0.1979827433824539,0.1915765553712844,0.5269815921783447,0.5670788884162903,154.0,4719.0,17475.45,0.0743989832699298,0.0738004371523857,0.0763504952192306
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,4.0,,8.0,1.0,64.0,0.0001143979898188,0.0001338467554887,0.0079738013446331,0.0088278027251362,0.999296486377716,0.9991683959960938,298.0,2134.0,15643.41,0.0142153101041913,0.0136206410825252,0.0167285352945327
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,4.0,,8.0,2.0,64.0,0.0161963757127523,0.014928612858057,0.0845596343278884,0.0795793086290359,0.894132137298584,0.9018357396125792,298.0,2696.0,19834.2,0.0470371555536985,0.0460647158324718,0.0545452982187271
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,4.0,,8.0,4.0,64.0,0.0631342902779579,0.0554398819804191,0.2069326490163803,0.1911598742008209,0.4816609025001526,0.5537998676300049,298.0,1271.0,9390.37,0.0644374713301658,0.0654779747128486,0.0703698098659515
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,4.0,,16.0,1.0,64.0,0.0087517006322741,0.0056268870830535,0.060537714511156,0.0527728982269763,0.9451558589935304,0.9644985795021056,586.0,2656.0,39418.42,0.0241458548232913,0.0279214158654212,0.0297326985746622
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,4.0,,16.0,2.0,64.0,0.04804178327322,0.0405768305063247,0.1635883748531341,0.1514111310243606,0.6678169369697571,0.7118895649909973,586.0,969.0,14586.59,0.0422183346003294,0.0509391911327838,0.0576105117797851
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,4.0,,16.0,4.0,64.0,0.0762620121240615,0.0716340020298957,0.2286501079797744,0.2245025187730789,0.2860578894615173,0.3414552807807922,586.0,405.0,6104.95,0.0592297527939081,0.0722444653511047,0.0770479142665863
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,6.0,,4.0,1.0,64.0,4.612788688973524e-05,4.952015297021717e-05,0.0052288807928562,0.0054543423466384,0.9997166395187378,0.999691903591156,86.0,3681.0,10423.1,0.0300417305901646,0.028726752847433,0.0301881600171327
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,6.0,,4.0,2.0,64.0,0.0196459349244833,0.0177950616925954,0.0862487629055976,0.0814327374100685,0.8696642518043518,0.8817815184593201,86.0,9656.0,27555.6,0.0590484824031591,0.0571743361651897,0.0599299855530262
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,6.0,,4.0,4.0,64.0,0.0630416274070739,0.0576611161231994,0.2070048004388809,0.1996160000562667,0.4673684537410736,0.5267208218574524,86.0,2730.0,7883.55,0.0729466803371906,0.0717758014798164,0.0738697052001953
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,6.0,,8.0,1.0,64.0,0.0002628141664899,0.0002282292698509,0.0122457798570394,0.0114973913878202,0.9983653426170348,0.99857097864151,158.0,3056.0,17263.67,0.0345794688910245,0.0321616902947425,0.0353922508656978
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,6.0,,8.0,2.0,64.0,0.0219146963208913,0.0197437088936567,0.0978741198778152,0.09067914634943,0.8536624312400818,0.8676337003707886,158.0,3794.0,21316.65,0.0581983011215925,0.0563849732279777,0.061060894280672
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,6.0,,8.0,4.0,64.0,0.0650408118963241,0.0557192899286747,0.2094876021146774,0.1908278614282608,0.4613632559776306,0.5505773425102234,158.0,2513.0,14213.93,0.0685343049466609,0.0697243213653564,0.0725447610020637
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,6.0,,16.0,1.0,64.0,0.0104561895132064,0.0087825777009129,0.0729445070028305,0.0663094669580459,0.9343733191490172,0.9441142082214355,302.0,2694.0,30308.68,0.0252299780026078,0.0273038819432258,0.0297559238970279
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,6.0,,16.0,2.0,64.0,0.0458396114408969,0.0395734570920467,0.1664214581251144,0.1562914550304412,0.6693874001502991,0.7142356634140015,302.0,565.0,6394.65,0.040200949460268,0.0447069220244884,0.0517072342336177
1.0,vqc,reuploading_expencnorm_rivera-ruiz_1,henon_1000,4.0,0.001,6.0,,16.0,4.0,64.0,0.0734957456588745,0.0666333884000778,0.22270368039608,0.2110700607299804,0.3372392356395721,0.4179589450359344,302.0,400.0,4626.92,0.0597465299069881,0.0674088671803474,0.0735080540180206
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,6.0,,4.0,1.0,64.0,3.220609505660832e-05,3.053237378480844e-05,0.0043420740403234,0.0041084685362875,0.9998027086257936,0.9998139142990112,158.0,2051.0,8884.14,0.0164158139377832,0.0153956105932593,0.0169854518026113
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,6.0,,4.0,2.0,64.0,0.018915181979537,0.0171661470085382,0.0864868834614753,0.0821114331483841,0.875546395778656,0.8866540789604187,158.0,2891.0,12657.59,0.0604012120515108,0.057938665151596,0.0601658262312412
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,6.0,,4.0,4.0,64.0,0.0613813288509845,0.0559219010174274,0.2043668031692505,0.1963153928518295,0.4897721707820892,0.5467782616615295,158.0,2196.0,9627.96,0.0721785686910152,0.071675032377243,0.074750043451786
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,6.0,,8.0,1.0,64.0,8.549491758458316e-05,8.517207606928423e-05,0.0069503393024206,0.0069922665134072,0.9994704723358154,0.999466836452484,302.0,1505.0,13241.48,0.0148003730922937,0.0146811082959175,0.0171632207930088
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,6.0,,8.0,2.0,64.0,0.0169659592211246,0.0145961418747901,0.0818613246083259,0.0759300589561462,0.8887635469436646,0.9040931463241576,302.0,2899.0,25540.04,0.0380273811519146,0.0376303382217884,0.0439506024122238
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,6.0,,8.0,4.0,64.0,0.0624677911400795,0.0555686838924884,0.2060019820928573,0.1914282888174057,0.4837003350257873,0.5516238808631897,302.0,1114.0,9784.83,0.0612273655831813,0.062962383031845,0.0673842057585716
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,6.0,,16.0,1.0,64.0,0.0065314858220517,0.0047920714132487,0.0519248880445957,0.048743087798357,0.9589492678642272,0.9697697162628174,590.0,1658.0,29347.29,0.0163513025268912,0.0194254983216524,0.0229888018220663
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,6.0,,16.0,2.0,64.0,0.0475210435688495,0.0403532162308692,0.1696863174438476,0.1521787047386169,0.655704140663147,0.7091191411018372,590.0,534.0,9471.52,0.0388552639633417,0.0483367927372455,0.0557721070945262
1.0,vqc,reuploading_expencnorm_rivera-ruiz_2,henon_1000,4.0,0.001,6.0,,16.0,4.0,64.0,0.0745099931955337,0.0652536153793335,0.2203145921230316,0.2088038921356201,0.3414444923400879,0.4388819932937622,590.0,402.0,7090.48,0.0556936796754598,0.0663917362689971,0.0713454484939575
1.0,vqc,reuploading_expencnorm_rivera-ruiz_3,henon_1000,4.0,0.001,6.0,,4.0,1.0,64.0,1.8371056285104714e-05,1.670249184826389e-05,0.0034467054065316,0.0033040028065443,0.99988853931427,0.9998977780342102,230.0,1692.0,10003.22,0.0176531175151467,0.0165161807090044,0.018169991672039
