Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,vqc,ruexp_X_CY_Z_EXY_CX_CY,mackey_1000,0.001,6.0,,16.0,1.0,64.0,487.0,5.309411585585622e-06,1.7840408103463494e-06,2.495637318133958e-06,9.704281183076093e-06,4.899823125015246e-06,6.375923931045691e-07,5.7800684999165245e-06,1.7541686525277175e-06,3.247021822971874e-06,9.61930436460534e-06,5.588860858551925e-06,8.96698566066334e-07,0.0017697444069198903,0.0003069798716392563,0.0012121136533096,0.0024382940027862,0.00174131192034105,0.00014924048446120003,0.00184549237601455,0.00028129030569640337,0.0014106773305684,0.0024269493296742,0.0018072114326059502,0.00017040671082209976,0.9999538123607635,1.4215312908284594e-05,0.9999200701713562,0.99997740983963,0.9999555945396423,7.1227550506036685e-06,0.9999577343463898,1.2360699944951032e-05,0.9999294877052308,0.9999751448631288,0.999959260225296,5.6624412537176205e-06,1239.6,194.99138442505608,958.0,1569.0,1213.0,98.5,3611.0329999999994,571.0625172614641,2764.17,4550.35,3498.26,331.9899999999998,0.00054972714198806,0.00034105631484595807,0.000154800726159,0.0010808956867549,0.00044446730535124997,0.00023048599869069996,0.00063733552815388,0.0004372942280652304,0.0001790525857359,0.0013562312815338,0.00046405193279494994,0.0002522145587136,0.00047891093854554,0.00027048660170476144,0.0001676196407061,0.0008831151062622,0.000408265274018,0.0002276146042277
1.0,vqc,ruexp_X_EXZ_CX_EXZ_CX_Z_Y,mackey_1000,0.001,8.0,,4.0,1.0,64.0,169.0,1.573962572365417e-05,4.906366492504566e-06,9.661460353527218e-06,2.836028943420388e-05,1.5233025351335527e-05,1.5790683391969643e-06,1.717159075269592e-05,4.315398929948644e-06,1.1689357052091507e-05,2.736490569077432e-05,1.6129198229464237e-05,1.9536009858711623e-06,0.00302595312241461,0.00042717855691855636,0.0024762353859841,0.0040826541371643,0.0029849398415535498,0.00019943190272899997,0.0031635690713300796,0.000361796139787606,0.0027222253847867,0.0039844908751547,0.00306916132103645,0.00021398067474364996,0.9998680055141449,3.4642302099687644e-05,0.9997773170471193,0.9999091029167176,0.999873012304306,1.9073486328236022e-05,0.9998689651489258,3.359955856675841e-05,0.9997891187667848,0.9999111890792848,0.9998772144317628,1.5497207641601562e-05,2034.0,296.72883243796855,1616.0,2527.0,1983.0,198.5,2451.737,368.4367031947279,1955.96,3052.65,2379.955,252.38500000000022,0.00469117905769958,0.0024630302725862415,0.0008148817461915,0.0078142246697098,0.005089447472710101,0.0019186753663234493,0.0051243287045508,0.002597144913278513,0.000969152781181,0.0083755357190966,0.0054989699274301,0.0020968655589968,0.0037793060124385698,0.0020524543081809924,0.0006184463272802,0.0066115749068558,0.004119646153412751,0.0015278878854586993
1.0,vqc,ruexp_X_EXZ_CX_EXZ_CX_Z_Y,mackey_1000,0.001,6.0,,8.0,1.0,64.0,247.0,1.7749737662597908e-05,5.732149954646858e-06,6.707974080200074e-06,2.5231120162061416e-05,1.9269434233137872e-05,3.5730608942685615e-06,1.599733227521938e-05,4.83550628376047e-06,6.735956503689522e-06,2.071635753964074e-05,1.8117650142812636e-05,2.3746915758238174e-06,0.0033047793898731,0.0006221234633165756,0.002037351951003,0.0040569421835243,0.00346990220714355,0.0004043532535433999,0.00316952418070282,0.0005494937339328549,0.0020621826406568,0.0036863528657704,0.0033918906701728,0.0002697334857657502,0.9998444259166718,5.428905732175611e-05,0.9997689127922058,0.9999362230300904,0.9998396337032318,4.1306018829401214e-05,0.9998785376548767,3.7417428059300724e-05,0.9998445510864258,0.9999500513076782,0.9998607933521271,1.5407800674382965e-05,1648.4,212.2169644491222,1352.0,1959.0,1679.5,223.5,2535.127,336.7261999028291,2066.68,3042.87,2517.515,299.615,0.00117442246060814,0.0005357841210292617,0.0006720089004375,0.0024760201806202,0.00089794297236945,0.00018032873340415002,0.00152252174448218,0.0006493143164667733,0.0008134439121931,0.0030197235755622,0.00119365152204405,0.0002661660546436999,0.0008817103400360401,0.00044698918039397744,0.0004792441031895,0.0020410877186805,0.00071558693889525,0.00022073285072110002
1.0,vqc,ruexp_X_Y_EXZ_CY_Z_Y_CZ_EXY,mackey_1000,0.001,8.0,,16.0,1.0,64.0,777.0,7.0729950948589245e-06,2.0883096579235054e-06,2.604442215670133e-06,9.910155313264111e-06,7.1029016908141784e-06,1.4824929621681804e-06,7.279888109223975e-06,2.2192720170418097e-06,2.922202156696585e-06,1.0431785085529556e-05,6.875889994262252e-06,1.3318579021870396e-06,0.0020697050378657303,0.00035141251060887794,0.0012477922718971,0.0024679796770215,0.0020598372211679,0.0001990686287172001,0.0021383282030000795,0.0003645880694145877,0.0013172873295843,0.0026044833939522,0.00210951233748345,0.00019990897271785,0.9999355554580689,1.8491428217835065e-05,0.9999143481254578,0.999975323677063,0.9999360144138336,1.481175422668457e-05,0.9999464273452758,1.5901281510256538e-05,0.999924898147583,0.9999783039093018,0.9999487400054932,9.387731552124023e-06,1152.4,137.49487263167305,946.0,1356.0,1155.0,124.5,6422.135,813.2632880961737,5134.79,7597.56,6347.345,698.3600000000001,0.00081300424877549,0.00029139214320321417,0.0001938277855515,0.001301848393632,0.0008337044011568,0.00018362200789855002,0.0010225092002656001,0.00036940541264984653,0.0002040571416728,0.001702714827843,0.00110461120493705,0.00017651254893279997,0.0008308375137857599,0.0002976275747020088,0.0001805625506676,0.0012863195734098,0.0008346346439793,0.00021304853726180001
1.0,vqc,ruexp_Y_CX_Z_CY_EXX_Y_Z_X_EXZ_Y_CX_Z_CX_Y_EXX,mackey_1000,0.001,8.0,,8.0,1.0,64.0,777.0,1.2422070540196728e-05,1.7249361900211747e-06,9.351330845674966e-06,1.6414518540841527e-05,1.2267505553609226e-05,6.38928213447798e-07,1.085064905055333e-05,1.6741808678102107e-06,8.0528679973213e-06,1.5182140487013385e-05,1.0639930223987903e-05,4.0819213609211147e-07,0.00283004322554911,0.0002123551707683174,0.0024069885257631,0.0032989468891173,0.0028227263828739003,8.243392221629988e-05,0.00265004492830483,0.0002174681833584616,0.0022553212475031,0.0031989102717489,0.0026389545528218,2.8852955438199912e-05,0.9998876690864563,1.6089571425467567e-05,0.9998499155044556,0.9999164938926696,0.99988654255867,7.063150405883789e-06,0.999917721748352,1.3120556963905429e-05,0.9998832941055298,0.999937891960144,0.9999192953109742,4.291534423939147e-06,1300.1,129.9703427709568,1058.0,1504.0,1332.5,72.0,6916.714,716.3261229523883,5734.07,8201.44,7098.280000000001,374.4249999999997,0.0007738073149811898,0.00026333337630645283,0.0003310699103167,0.0011765275383368,0.0008066870301263,0.00020370733982420005,0.00096963712712745,0.0003454342304725319,0.0003086791257373,0.0014635531697422,0.00102602655533695,0.00027351081371309997,0.00062539036152879,0.00021653629307299955,0.0002413321926724,0.0009323144331574,0.00065440608886995,0.00016629091987850001
1.0,vqc,ruexp_Y_CX_Z_EXX_CY_X_CZ_CX_EXZ_X_CZ_EXX,mackey_1000,0.001,6.0,,8.0,1.0,64.0,439.0,1.4456866847467608e-05,3.1519635385647475e-06,9.263167157769203e-06,1.8278216884937137e-05,1.455651090509491e-05,2.636906174302567e-06,1.2894286464870675e-05,3.2218608071222983e-06,8.374862773052882e-06,1.758202415658161e-05,1.2464221526897745e-05,3.015751644852571e-06,0.00305687377694988,0.00038229956950962604,0.002448507817462,0.0035402462817728,0.00309367594309145,0.00031632545869794996,0.00288042263127858,0.0003865613084859345,0.0022856597788631,0.0034901071339845,0.0028670246247202,0.00032795662991704985,0.9998679459095001,2.9933666835639342e-05,0.9998282194137572,0.999914050102234,0.9998660087585449,3.021955490123407e-05,0.9999028444290161,2.4343298756306034e-05,0.9998680353164672,0.9999362826347352,0.9999057054519653,2.3871660232543945e-05,1301.9,81.89560427764117,1137.0,1409.0,1303.5,44.0,3561.2270000000003,204.38819716656835,3180.56,3861.5,3593.34,168.635,0.0006253986737283,0.00024378101788244218,0.0003508665322442,0.0012278777780011,0.00056623353884785,0.00016033768624765,0.0007909320207545199,0.0003233269612583465,0.0004250572819728,0.0015607122331857,0.00072134746005755,0.00021035622921770003,0.0005283322650938699,0.00018510656103504114,0.0003380822890903,0.0009489166550338,0.0005269983666948499,0.00016353523824364999
1.0,vqc,ruexp_Y_CZ_CX_CZ_X_CZ_EXY_Z_CX_CZ_CX,mackey_1000,0.001,8.0,,4.0,1.0,64.0,329.0,1.653131193961599e-05,2.439348015709437e-06,1.335360047960421e-05,2.0623530872398987e-05,1.656853419262916e-05,1.9619246813817873e-06,1.7976577601075407e-05,2.613229787696341e-06,1.2917632375319954e-05,2.173524808313232e-05,1.8688730051508173e-05,1.7847642084234394e-06,0.0030871650436892603,0.00023131306071512986,0.0027564736083149,0.0034433933906257,0.0030892766080796,0.00016627635341135002,0.0032370735425501598,0.00025403131719283184,0.0027369624003767,0.0035507755819708,0.0033163541229441,0.00018382852431384996,0.999859607219696,1.9068814241884537e-05,0.9998285174369812,0.99989253282547,0.9998583197593689,1.1533498764038086e-05,0.9998622715473175,1.9958534088565265e-05,0.9998328685760498,0.99990051984787,0.9998573958873749,1.2576580047607422e-05,1927.7,178.7652371128123,1585.0,2253.0,1944.0,65.5,3755.892,351.55886525018815,3159.48,4414.36,3785.265,179.635,0.0043641400057821906,0.0009894444753328648,0.0029137029545381,0.0056897480972111,0.004617782915011,0.0008840327616780998,0.00453751613385971,0.0010308810414455603,0.0029478739015758,0.0058861402794718,0.00485629751347,0.0008468225132674,0.0036478789523243403,0.0008254750373287702,0.0023526158183813,0.0046342723071575,0.00393383682239795,0.0006174886366352504
1.0,vqc,ruexp_Y_CZ_CY_CZ_EXX,mackey_1000,0.001,6.0,,16.0,1.0,64.0,391.0,4.606674087881401e-06,1.7455248100662878e-06,2.7643989142234204e-06,8.402223102166317e-06,3.9052151805663016e-06,9.273961723010871e-07,5.502087105924147e-06,1.7458446866468174e-06,3.82370035367785e-06,8.660533239890356e-06,4.549492132355226e-06,6.919706265762215e-07,0.0016495591960846803,0.0003013587556385856,0.001308707986027,0.0022502443753182,0.0015396122471428501,0.00020523637067524996,0.00181966411182652,0.00030736305224455987,0.0015229739947244,0.0023559101391583,0.0016681874985806,0.00014389917487275003,0.9999578654766083,1.4539488685343556e-05,0.999923586845398,0.9999733567237854,0.9999626576900482,7.68899917596988e-06,0.9999588251113891,1.367694262593857e-05,0.99993497133255,0.999971866607666,0.9999664723873138,4.976987838745117e-06,1510.6,218.9854789706386,1184.0,1977.0,1501.0,135.0,3424.067,466.1956373894976,2607.22,4297.65,3408.175,272.55500000000006,0.00114169888140163,0.0005037089988929784,0.0007313318608794,0.0024840497178956,0.0009359413903438499,0.00019685927836684994,0.0013687885249964301,0.0005969160835065478,0.0008491659536957,0.0028982271905988,0.0010946454713120501,0.00024383587879130012,0.0010631324199493401,0.0004725802252863597,0.0006496515707112,0.0022793759126216,0.0009008819179143,0.00021088379435244995
1.0,vqc,ruexp_Y_CZ_CY_CZ_Y_EXZ_X_Z_EXX_CZ_X,mackey_1000,0.001,8.0,,8.0,1.0,64.0,585.0,1.4372511122928699e-05,4.082840357122067e-06,7.922662007331382e-06,2.1758847651653923e-05,1.4230703072826145e-05,2.6890206754615065e-06,1.3962240882392506e-05,4.2086180575455566e-06,8.07380274636671e-06,2.001278880925384e-05,1.3673224202648271e-05,3.760416348086437e-06,0.0030050160363316097,0.0004388280350641551,0.0022738515399396,0.003772804280743,0.0029742242768406504,0.000241729314439,0.00297453396487976,0.0004509457973143062,0.0023271753452718,0.0036842853296548,0.0029301244067028,0.00039876659866424995,0.9998735606670379,3.853355279182611e-05,0.9997963905334472,0.9999287724494934,0.9998778998851776,1.4394521713312347e-05,0.9998955130577087,3.0488064210816467e-05,0.999846875667572,0.9999384880065918,0.999895691871643,2.6792287826593597e-05,1485.1,210.56041888256206,1141.0,1923.0,1491.0,137.5,5520.112,727.8820591661812,4314.23,7068.34,5538.6,408.5699999999997,0.00097306769253914,0.0004421072615311728,0.000446880821255,0.0018589322222396,0.0008443079044809,0.00024289915454574998,0.00119824882713143,0.0005323047916068768,0.000598466314841,0.0022895776201039,0.0010659796535037,0.00029849872225894993,0.00078706708736713,0.0003624093817286703,0.0003569429682102,0.0014904004056006,0.0006630558345932,0.00020488053269219998
1.0,vqc,ruexp_Y_EXX_CZ_CY_CX_Z_CX_Y_CX_CZ_EXY_CX_Z_EXX,mackey_1000,0.001,4.0,,4.0,1.0,64.0,181.0,1.4009301776241045e-05,3.934010827178003e-06,8.799359420663677e-06,2.0289548047003336e-05,1.3416073215921642e-05,3.3591068131499924e-06,1.5801648623892105e-05,4.7638583646567355e-06,1.027919915941311e-05,2.332857002329547e-05,1.4523317076964304e-05,3.73598959413357e-06,0.0028210154501720703,0.00041308618381247935,0.0022829051595181,0.0034495727159082,0.00279245281126345,0.00042368017602715017,0.0030379634583368397,0.00048195372288861857,0.0024588373489677,0.003759590908885,0.0029389634728431,0.00044174212962385,0.9998804867267609,3.4872277497867886e-05,0.9998245239257812,0.999922215938568,0.999889999628067,2.5361776351984222e-05,0.9998791933059692,3.664923604202845e-05,0.999822199344635,0.9999221563339232,0.9998897612094879,2.8192996978815277e-05,1368.0,243.54547829922853,1092.0,1952.0,1355.5,150.5,1333.1670000000001,262.88810859565325,1051.47,1993.57,1301.8899999999999,149.4899999999999,0.00077313821675485,0.0006553839250604573,0.0002719757641898,0.00261673592031,0.0005731816534534501,0.0002344788328628,0.0009453673876123,0.0007673765288064161,0.0003151083365082,0.0030417973175644,0.0007496360049117,0.00032511887548025,0.00056207011075452,0.000493739395096943,0.0002302215143572,0.0019840109162032,0.000400414050091,0.00015950229135340002
1.0,vqc,ruexp_Y_EXX_CZ_CY_CX_Z_CX_Y_CX_CZ_EXY_CX_Z_EXX,mackey_1000,0.001,4.0,,8.0,1.0,64.0,357.0,1.642925844862475e-05,4.455040109603544e-06,9.69386655924609e-06,2.510666854504961e-05,1.4595550055673812e-05,2.529082848923281e-06,1.5436138619406846e-05,4.806569329943885e-06,8.510049156029709e-06,2.422383477096446e-05,1.4632261354563525e-05,3.4625122680154163e-06,0.0032116299727931,0.0004669981599438524,0.0024886734317988,0.004006756003946,0.003104256815277,0.0003587474348023499,0.0031308212550356603,0.0004879912908959149,0.0023426334373652,0.0039058616384863,0.00309529702644795,0.0004171066684648501,0.9998553633689881,4.559635491137499e-05,0.9997859001159668,0.9999198317527772,0.9998705387115479,3.1560659408513825e-05,0.9998836040496826,3.550250785703948e-05,0.9998190999031068,0.9999347925186156,0.999888688325882,2.6404857635442536e-05,1273.6,168.55278105092185,1038.0,1598.0,1323.5,140.0,2532.1440000000002,348.7001632692477,2045.62,3194.49,2539.08,306.6299999999999,0.0005521424785547,0.0001715326874700173,0.0002747301623458,0.0009126614662818,0.0005556328280363,0.00011176472035004996,0.0007064386125420599,0.00021149106869150286,0.0003309734456706,0.0010690657654777,0.0007448052056133,0.0001513153838459,0.00048155559343281,0.0001354362959300099,0.0002210635866504,0.000721167132724,0.0004737091658171,8.98189173313e-05
1.0,vqc,ruexp_Y_EXZ_CX,mackey_1000,0.001,4.0,,4.0,1.0,64.0,37.0,2.1062319410702913e-05,6.604174061618823e-06,8.714231626072433e-06,2.824180955940392e-05,2.3757800590828992e-05,3.2053094400907867e-06,2.5483804438408698e-05,8.391939735392763e-06,9.503043656877708e-06,3.687740536406636e-05,2.601249434519559e-05,7.589248525619041e-06,0.00354080700781192,0.00066446737999813,0.0022802937310189,0.0041108117438852,0.00384437700267875,0.00022769684437664965,0.00388798215426499,0.0007060620734987987,0.002439476782456,0.0047600474208593,0.0040370535571127505,0.00048142229206859935,0.9998123526573182,5.7840709683225396e-05,0.9997519254684448,0.9999218583106996,0.999786764383316,2.54213809967041e-05,0.9998063802719116,6.38049679202292e-05,0.999722957611084,0.999927282333374,0.9997996389865874,6.040930747980289e-05,3810.0,831.4487356415908,2639.0,5435.0,3675.5,613.5,861.692,200.87669186841964,576.38,1229.05,864.96,163.39000000000004,0.00816185652511189,0.003287731748862271,0.0027121758088469,0.0128830092959105,0.008517218055203502,0.0022872682893648514,0.008585261972621031,0.0034693260386074285,0.0026675602421164,0.0132206948474049,0.008931551128625849,0.0024126255884766496,0.00686990874819453,0.0027227892961027593,0.0022874320857226,0.0107418829575181,0.00724203744903205,0.0019464963115752004
1.0,vqc,ruexp_Y_EXZ_CX,mackey_1000,0.001,6.0,,4.0,1.0,64.0,55.0,2.5420560632483102e-05,1.9966225293348886e-05,1.1085641745012254e-05,6.503849726868793e-05,1.4071621535549639e-05,2.9527745937230057e-06,2.955242262032698e-05,2.3330675543770133e-05,1.1750299563573208e-05,7.163677219068632e-05,1.732316832203651e-05,4.550100129563361e-06,0.0037169625982641703,0.0015300274463973522,0.0025343573652207,0.0066553419455885,0.0029048685682937,0.00035481061786410005,0.00402377571444954,0.0016367860557388034,0.0026303213089704,0.0069603002630174,0.0032128873281180503,0.0004393296549096504,0.9997709572315217,0.0001903342160223143,0.999389350414276,0.9999096393585204,0.9998792707920074,2.3484230041503906e-05,0.9997746169567108,0.0001781990327756166,0.9994497895240784,0.999909281730652,0.9998670518398284,3.674626350413934e-05,3285.4,780.0388708263198,1881.0,4401.0,3546.5,526.5,1169.364,288.90488570462077,636.13,1554.34,1269.28,216.115,0.00788626513909542,0.002761675239556072,0.003186815441586,0.0110758732073009,0.0086148588685318,0.0022951836930587997,0.00806670750025654,0.0027789264091967053,0.0032200987916439,0.0115903373807668,0.008851611521095,0.002111387439072101,0.0066146844066678895,0.002365777471963526,0.0026507803704589,0.0094866892322897,0.007193460362032,0.0020397794432938
1.0,vqc,ruexp_Y_Z_EXY_X_EXY_EXZ_Y_CX_CY_CX,mackey_1000,0.001,4.0,,4.0,1.0,64.0,117.0,1.5921554040687625e-05,3.7309393306066953e-06,1.0884745279327037e-05,2.1063860913272947e-05,1.5417301710840547e-05,3.204971562809078e-06,1.7921787184604908e-05,4.581500652483788e-06,1.2213078662171029e-05,2.577790291979909e-05,1.756707570166327e-05,4.767682639794657e-06,0.00302109182812268,0.0003677220216151371,0.0025904276408255,0.0035493108443915,0.0030095619149505502,0.00034623732790350025,0.0032964286860077997,0.00046885441618237474,0.0026588784530758,0.0040210676379501,0.0032707763602956496,0.0004964247345924499,0.9998677015304566,3.130320182254132e-05,0.999813675880432,0.9999080300331116,0.9998677968978882,2.36034393311102e-05,0.9998633861541748,3.4844663262467295e-05,0.999807834625244,0.9999056458473206,0.9998664557933807,3.677606582647153e-05,1677.5,285.08253190962085,1208.0,2298.0,1591.5,81.5,1122.4720000000002,204.77601963120583,772.04,1555.83,1078.0949999999998,82.30999999999995,0.0016785359334607602,0.0009029653748752163,0.0003140026456094,0.0036887992871925,0.0017559693253133002,0.0006176266644616001,0.0019599263468989504,0.0009537977088715116,0.0003669091674964,0.0039882031269371,0.0019652610062621,0.00041949521983039996,0.0013119158538756402,0.0007508581712899293,0.0002723725920077,0.0030168679077178,0.00133112043840805,0.0005705420917365999
1.0,vqc,ruexp_Y_Z_EXY_X_EXY_EXZ_Y_CX_CY_CX,mackey_1000,0.001,6.0,,16.0,1.0,64.0,679.0,6.613834784729988e-06,2.241678718041817e-06,3.7960035115247592e-06,1.0072519216919318e-05,6.068387392588193e-06,2.2282472400547704e-06,6.7902400132879844e-06,1.9984070737659998e-06,4.2785150071722455e-06,9.470407348999288e-06,6.43929843135993e-06,1.989181555472897e-06,0.0019596993923186702,0.00035518660638725,0.0014581766445189,0.0024914094246923,0.00188836810411885,0.0003307989682070999,0.00202179154148321,0.00032128489446032354,0.00154166133143,0.002478850306943,0.0019582434324547,0.0003171224379911999,0.9999408960342407,2.181175273447098e-05,0.9999094009399414,0.999967634677887,0.9999463558197021,2.0176172256525238e-05,0.9999496400356293,1.579589325039647e-05,0.9999279379844666,0.9999683499336244,0.9999525249004364,1.4960765838623047e-05,994.2,209.01282257316177,721.0,1403.0,993.5,178.5,4596.729000000001,944.5718952991349,3398.83,6478.82,4642.639999999999,750.8300000000002,0.0001277437246971813,4.6998297641488895e-05,7.423329298035241e-05,0.0002205853867053,0.00011353361514914999,1.9109243657996472e-05,0.0001630454215046,4.908549558073984e-05,0.0001029351114993,0.0002615095872897,0.00015078759315655,3.373719300729999e-05,0.00013330824731379716,5.550149891996323e-05,7.044871017569676e-05,0.0002440812822896,0.0001199594662466,3.040686351595429e-05
