Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qlstm_paper,original_3,mackey_1000,0.001,4.0,,4.0,70.0,64.0,221.0,0.03449352420866484,0.0009456457400691108,0.0334645621478557,0.0363176353275775,0.03422053717076775,0.0006320085376501014,0.027686930447816803,0.0018155936940833447,0.0249327328056097,0.0297548007220029,0.02853373065590855,0.0009984094649553004,0.13871772289276119,0.002979887970968786,0.1342060267925262,0.1441212296485901,0.13885305821895594,0.0021091923117637495,0.13218702599406237,0.005681241626119517,0.1222850680351257,0.1375544816255569,0.13583281636238095,0.001437187194824191,0.617798513174057,0.013629751340018738,0.5964154601097107,0.6330281496047974,0.6234807968139648,0.008386790752410889,0.7732841551303864,0.017731211892411104,0.7530800104141235,0.7992291450500488,0.7642752230167389,0.009377151727676392,2148.3,798.7229870236614,1236.0,3621.0,1850.5,525.5,9737.133,5933.421283777262,5392.92,26296.23,8452.675,2774.2700000000004,0.04309806867192185,0.0021550071714418716,0.0411349659164746,0.0471530962321493,0.04216389471871985,0.00078908116039305,0.039879615232348405,0.00407950234499291,0.0362059585750103,0.047505110502243,0.03759829513728615,0.0012219361960888013,0.04378427192568774,0.0005164271176517529,0.042886558920145,0.0446168854832649,0.0438971519470214,0.00047888606786729987
1.0,qlstm_paper,original_3,mackey_1000,0.001,4.0,,8.0,70.0,64.0,221.0,0.033832009136676756,0.0015937857173024532,0.0323766060173511,0.0370641350746154,0.032959721982479054,0.0005010329186916525,0.024459551833569963,0.0017046611319202257,0.0223797615617513,0.0267708636820316,0.02429117076098915,0.0016757501289248501,0.1395484879612922,0.003101418922303669,0.1334940046072006,0.144363597035408,0.13916337490081787,0.0018887966871262152,0.12697114422917363,0.00675611854932942,0.1191106364130973,0.1368098109960556,0.12611294165253634,0.006255954504013048,0.6316595792770385,0.018091166631079757,0.5980148911476135,0.6531039476394653,0.6354995369911194,0.009337097406387329,0.801119464635849,0.015517238308681201,0.7803400754928589,0.8209635615348816,0.8018658757209778,0.015264004468917847,1640.4,836.9529496931115,507.0,3043.0,1568.5,827.0,14888.072999999999,11290.92657671907,3942.8,44636.25,12274.48,6418.360000000001,0.03660777645806467,0.0042691054914489645,0.032475144498878,0.045945463495122,0.0345103981801205,0.0018794286168283998,0.03318656031042333,0.006076575944379592,0.0270330496132373,0.0473028644919395,0.03035817481577395,0.0025641014799476,0.039929327741265244,0.0018070932237340433,0.038075502961874,0.0438157506287097,0.0392897278070449,0.0011108722537756
1.0,qlstm_paper,original_3,mackey_1000,0.001,4.0,,4.0,140.0,64.0,221.0,0.04921220317482942,0.004103115840761661,0.0417249053716659,0.0527842864394187,0.0518821068108081,0.0007358863949776043,0.06163130477070805,0.007605026079216557,0.0474090538918972,0.0675102695822715,0.0664870142936706,0.0008537620306015015,0.18531704246997832,0.01314702386375388,0.1600763499736786,0.194689393043518,0.1939686089754104,0.000669121742248549,0.20351418554782863,0.014531956031016655,0.1752315163612365,0.2136255949735641,0.21178691089153284,0.0017822608351707597,0.15107601396739484,0.23071058009248352,-0.2113813161849975,0.4566415846347809,0.2168490812182426,0.20138841308653355,0.2787198580801487,0.2039647920487839,-0.1178595870733261,0.5932332873344421,0.26914821565151215,0.10629351437091829,1448.3,1576.8151476948717,408.0,5280.0,433.0,24.5,6059.407000000001,6359.417524960993,1540.06,19517.81,1625.88,76.18000000000018,0.05613707944737846,0.0049072681074786365,0.0516381730040949,0.0655102589064174,0.0550182668699158,0.0025167011707607004,0.06729069352149958,0.00027592096014567117,0.0666796043515205,0.0676925405859947,0.0673352181911468,0.00016512349247930352,0.05288013145327562,0.0005752453634864223,0.0521454215049743,0.0538040995597839,0.05288042500615115,0.000647367909550698
1.0,qlstm_paper,original_3,mackey_1000,0.001,4.0,,8.0,1.0,64.0,221.0,9.759569293234447e-05,2.786156863380777e-05,5.3479194320971146e-05,0.0001431186537956,0.00010250381092189142,1.9126346160158575e-05,0.00011902044134327479,3.5664509080717776e-05,6.215910980245098e-05,0.0001802238111849,0.0001169777642644,2.803489041979246e-05,0.008093116013333141,0.0011861691758395473,0.0061410944908857,0.0098743857815861,0.0084311510436236,0.0006713345646857998,0.00894172266125675,0.0013546723223568048,0.0065620164386928,0.0109924441203475,0.0090477145276963,0.00105577846989035,0.9990669906139373,0.00026911165235643026,0.9986136555671692,0.9994937777519226,0.9990228116512299,0.00017550587654108218,0.9990898668766022,0.0002747629546754989,0.9986141920089722,0.9995275139808656,0.9991096258163452,0.0002117156982421875,2205.3,520.9047993635689,1538.0,3353.0,2186.0,406.0,20481.064000000002,7300.533506890027,13015.54,38149.86,18379.835,3553.829999999999,0.008493572842562528,0.005373880361451111,0.0034658566117286,0.0220772244036197,0.007338405423797649,0.00302807068801485,0.00933833075687285,0.005529082898555902,0.0037897056899964,0.0228735990822315,0.0081328295636922,0.0032971925102174,0.006840066495351449,0.004051295284784882,0.0028015368152409,0.016754675656557,0.005847435677424051,0.0023927538422867504
1.0,qlstm_paper,original_3,mackey_1000,0.001,4.0,,16.0,1.0,64.0,221.0,9.684977885624429e-05,3.125701418116387e-05,4.3386800825828686e-05,0.0001397757150698,9.81681041594075e-05,2.7314883482145707e-05,0.00011749584555214784,3.802607028681015e-05,5.815845725010149e-05,0.0001736771373543,0.0001215513111674,3.3436474041049236e-05,0.007976601691916529,0.0014232840367972173,0.0052971416153013,0.0099209174513816,0.008111490169539999,0.0011241855099797002,0.00882623870857054,0.0015753774341492601,0.0060230251401662,0.0109562817960977,0.009074055589735501,0.00122079253196715,0.9990889132022858,0.0003076851889855956,0.998659372329712,0.9996311068534852,0.9990582168102264,0.00026553869247436523,0.9991003513336182,0.00028976116970084613,0.9986807107925416,0.9995556473731996,0.999066561460495,0.0002553761005401056,2197.1,256.32653003542185,1756.0,2574.0,2174.5,217.0,41291.867,9445.343801792553,31109.74,65889.53,39817.61,3945.540000000001,0.00703750025713811,0.002280593948655529,0.0029436434153467,0.0098163178190588,0.0080355648417025,0.0013563308515585999,0.007963134068995662,0.00260396986348996,0.0033436631783843,0.0113345477730035,0.008842517621815149,0.0012653218582272512,0.00585077879950398,0.001824471075857191,0.0025577507913112,0.0080944523215293,0.0064974373672157006,0.0009459294378757503
1.0,qlstm_paper,original_3,mackey_1000,0.001,4.0,,16.0,70.0,64.0,221.0,0.02899843631312247,0.008139625787456677,0.0117962658405303,0.0348718240857124,0.0334733538329601,0.0013548135757445977,0.02023505289107556,0.004862182152080604,0.0109102679416537,0.0244052167981863,0.0225069904699921,0.0018412033095956005,0.13032606393098828,0.021553947288581236,0.0841757282614708,0.146150916814804,0.14254113286733625,0.0034393668174743514,0.11528994813561436,0.014984584961233186,0.0847165882587432,0.1274850815534591,0.12326414510607715,0.003483455628156648,0.6912620544433594,0.09053238743555998,0.6258951425552368,0.8826842308044434,0.6448078751564026,0.018720954656600952,0.8339735567569733,0.04180304972149527,0.7946555614471436,0.9128818511962892,0.817137748003006,0.020461291074752808,2550.5,2012.185441255353,496.0,6139.0,1410.5,804.5,42644.846000000005,31390.174295483994,8196.02,100339.04,31661.775,21878.579999999998,0.0278827765025198,0.0028875797418498224,0.0260350869761572,0.0362058484719859,0.026631569800277498,0.0004884804495506982,0.026225499249994698,0.0027103858461252285,0.0245769899338483,0.0339820645749568,0.025104122236371,0.0004158746451139485,0.035052301362156826,0.0015647587006992838,0.0332365520298481,0.0388613827526569,0.0347044728696346,0.000836605206131949
1.0,qlstm_paper,original_3,mackey_1000,0.001,4.0,,16.0,140.0,64.0,221.0,0.035136869549751246,0.0013189352516739567,0.033160425722599,0.0376800037920475,0.0351255442947149,0.0011006258428097014,0.027101454697549304,0.000678900820251134,0.0261281616985797,0.0282144807279109,0.0271676182746887,0.0005857488140464003,0.14846937507390973,0.0028697940773354954,0.1442028433084488,0.152781143784523,0.1478326022624969,0.0025377273559570035,0.1352680504322052,0.0014759793477035687,0.1327151209115982,0.1369638592004776,0.13556061685085297,0.0011790096759795865,0.5980374455451966,0.015446618961690518,0.5647923946380615,0.6186540126800537,0.5978667438030243,0.010078012943267822,0.7702514290809631,0.008739809818618336,0.7548527121543884,0.7852746248245239,0.7704028189182281,0.0067022740840911865,1803.5,636.957494657218,1265.0,3409.0,1572.0,211.0,27254.007999999994,9170.877795316868,18251.36,49236.96,22636.465,3412.334999999999,0.058860264485701884,0.0002670912658206361,0.0583893074654042,0.0593241020105779,0.05888367327861485,0.00016583129763604945,0.0640265882015228,0.00078922857869022,0.062657743692398,0.0652760937809944,0.06426687538623806,0.00027828663587569497,0.05355147384107108,0.000626642816132876,0.0527253784239292,0.0552400089800357,0.05341283231973645,0.00023174285888669446
1.0,qlstm_paper,original_3,mackey_1000,0.001,4.0,,8.0,140.0,64.0,221.0,0.03603047765791411,0.0010623612266016243,0.0349117964506149,0.0383191555738449,0.03562974557280535,0.0004996117204427476,0.040158862248063046,0.0011203961837393357,0.037332896143198,0.0412361919879913,0.04044286720454685,0.0006092842668295011,0.15533368885517118,0.0015104493021789785,0.1536534130573272,0.1590210050344467,0.15493135154247278,0.0010247305035590987,0.16567346304655073,0.0020398785893428317,0.1617852598428726,0.1690581440925598,0.1662491261959076,0.0007508993148803433,0.5555055439472198,0.015546626039221625,0.5192867517471313,0.5713104605674744,0.5611707270145416,0.006116151809692383,0.6374214172363282,0.014818091036051244,0.6220024824142456,0.6756297945976257,0.6343252956867218,0.006520003080368042,1395.2,517.4900578755113,897.0,2629.0,1216.5,294.0,10771.633,5056.856409523707,6295.38,21550.71,8521.435,2028.8349999999996,0.05783430244773622,0.0010553811061626136,0.0552219124510884,0.0586293693631887,0.058252281276509096,0.00032014399766925467,0.0645831741392612,0.0017875960201023172,0.0605686791241169,0.0659659802913665,0.0654197409749031,0.0005441047251223893,0.05268246904015537,0.00038586673663500593,0.0518936179578304,0.0532210767269134,0.0527404341846704,0.00023730471730230157
1.0,qlstm_paper,original_3,mackey_1000,0.001,6.0,,16.0,140.0,64.0,331.0,0.03614044785499567,0.0005919092869372198,0.0353207103908062,0.0369311608374118,0.036330441012978554,0.000492716208100246,0.026366677507758098,0.0012227354637510904,0.0234410837292671,0.0276408903300762,0.0264910468831658,0.0009050155058502995,0.14916355460882186,0.0025263261467098172,0.1460299789905548,0.1544358134269714,0.1485246047377586,0.001152947545051547,0.13272062614560123,0.004201182085408662,0.1218905821442604,0.1375197470188141,0.13312935084104535,0.0022349655628204484,0.5864770948886872,0.0059049806538605185,0.5777259469032288,0.595781147480011,0.5853257179260254,0.005754441022872925,0.7774632334709167,0.014186044605838893,0.7627242803573608,0.8110352158546448,0.7770845592021942,0.010070770978927612,2197.6,1062.8801625771364,1117.0,5136.0,1876.0,304.5,55809.34900000001,24876.512755430354,27584.64,122367.44,49155.065,10650.434999999998,0.05859121712855988,0.0006865794933490831,0.056609870865941,0.0591037520207464,0.05875186668708915,0.00018484238535165093,0.06349106319248672,0.001200928403731087,0.0600001700222492,0.0643163844943046,0.06390501931309694,0.00023683905601500077,0.05375495962798591,0.00029515977350996075,0.053425908088684,0.0543819516897201,0.0536287650465965,0.00010727159678940168
1.0,qlstm_paper,original_3,mackey_1000,0.001,6.0,,16.0,1.0,64.0,331.0,9.927654100462648e-05,2.9993539413267738e-05,6.116234726505354e-05,0.0001640750997466,9.480741573497653e-05,2.453650085952506e-05,0.00011685120844044761,3.769856132298763e-05,6.652109004789963e-05,0.0002029350580414,0.0001109777585952,2.2204392735099053e-05,0.008021525945514382,0.0012002183484116729,0.006392600480467,0.0103974100202322,0.00794764561578625,0.0010328299831599001,0.00878736823797221,0.0014627797961544666,0.0067278807982802,0.0118241626769304,0.00871877931058405,0.0009473301470279997,0.9990610718727112,0.0002827423538489013,0.9984670281410216,0.999430775642395,0.9991010129451752,0.0002308487892151434,0.9991018593311309,0.00029109498178696655,0.9984370470046996,0.999492347240448,0.9991468191146851,0.00017091631889343262,2574.8,324.8488263792868,2149.0,2991.0,2598.5,345.0,81083.44,22387.432548291014,62378.22,144221.02,75202.23000000001,7884.485000000001,0.00864438356598835,0.003441020992325527,0.0036501541733741,0.0138283378444612,0.0075124329421668995,0.0017020310275256503,0.00968124791979785,0.0037753499790762262,0.0040363310836255,0.0154344579204916,0.0084842666983604,0.0020101908594369502,0.007274131337180681,0.002809156281239148,0.0031857476569712,0.0115355448797345,0.0063007061835378,0.00139940693043175
1.0,qlstm_paper,original_3,mackey_1000,0.001,6.0,,8.0,140.0,64.0,331.0,0.035725563392043094,0.001152316634546943,0.0342042334377765,0.0381103605031967,0.03559988550841805,0.0008658543229102984,0.040337864682078325,0.0017933939587751627,0.0362501591444015,0.0422065928578376,0.0408484786748886,0.0008674301207065027,0.15368646383285517,0.002208715070206271,0.1503413170576095,0.1583878248929977,0.15381541103124613,0.001405939459800734,0.16510588228702544,0.003073911699267646,0.1586429923772812,0.1678111106157302,0.16618356108665466,0.0013211145997047424,0.5605524837970733,0.01700226286451037,0.526634693145752,0.5818654298782349,0.5652137100696564,0.009745180606842041,0.6340974628925323,0.023212773526975407,0.6093037724494934,0.6879464387893677,0.6288082301616669,0.012422144412994385,1691.8,504.9892672126805,1095.0,2493.0,1463.0,306.0,21433.364,6865.944330891709,12970.04,32310.85,19100.355,5500.564999999999,0.05846751993522044,0.00015536714742411836,0.0581244388595223,0.058723805937916,0.0585045688785612,3.723171539605011e-05,0.06572899818420405,0.0004392198879401379,0.0647416785359382,0.0663224980235099,0.06585424393415445,0.0001937747001648435,0.05283804684877391,0.00021318965012611548,0.052605964243412,0.0533243082463741,0.05281223542988295,0.00014837458729744998
1.0,qlstm_paper,original_3,mackey_1000,0.001,6.0,,8.0,70.0,64.0,331.0,0.03454413078725332,0.001965225266250367,0.0317592024803161,0.0374346002936363,0.034413773566484396,0.0017527658492326528,0.025626054406166034,0.0017329341357873141,0.0221173707395792,0.0274483412504196,0.026150726713240098,0.0007501021027564985,0.1390275046229362,0.0028006616129444667,0.1341539770364761,0.1428767293691635,0.139925442636013,0.002421490848064395,0.13163347393274302,0.005795267563535887,0.1198368594050407,0.1367401927709579,0.13373739272356028,0.001213081181049347,0.6194714128971099,0.023805279158985115,0.5828240513801575,0.660080075263977,0.6194204688072205,0.017633676528930664,0.7908094167709351,0.015907516135811674,0.7753779888153076,0.8212217092514038,0.7855466604232788,0.007080018520355225,1249.1,786.7652063989611,553.0,2934.0,865.5,278.0,17987.113,11522.35804974316,7485.37,38140.14,11496.21,3583.059999999999,0.04069364064683513,0.007095881118725881,0.0332656548255019,0.051095534943872,0.036378890275955145,0.0026526966442664453,0.03879634290933605,0.010755443371243458,0.0283241849392652,0.0542848892509937,0.0319366659969091,0.0034654028713703,0.041990125179290724,0.0030416863517819357,0.0383003763854503,0.0466439239680767,0.040720047429203904,0.002035902813076952
1.0,qlstm_paper,original_3,mackey_1000,0.001,6.0,,8.0,1.0,64.0,331.0,0.0001098520126106101,3.1611800707274e-05,5.191468153498136e-05,0.000168315556948,0.00010751406080084999,2.0130020857350012e-05,0.000134027268359172,3.6621094827952735e-05,6.975176802370697e-05,0.00018754597113,0.00013166770077075,2.3990054614800006e-05,0.00843983693048352,0.0013050610567422957,0.0056892954744398,0.0105363866314291,0.00848522828891865,0.0007278383709490499,0.009414230799302408,0.0013971383988955557,0.0066494159400463,0.011348788626492,0.00938363326713435,0.0009405217133462498,0.9989506661891937,0.00029443524899448964,0.9984381794929504,0.999508798122406,0.998976469039917,0.00021716952323919125,0.9989744126796722,0.0002819775968697035,0.9985623955726624,0.9994762539863586,0.9989895820617676,0.00018224120140081235,2815.9,679.4289440405082,2090.0,4581.0,2825.5,269.5,44970.039000000004,23882.29998648097,29586.96,115163.06,39920.515,3875.2350000000006,0.00814996897941451,0.002363277527104669,0.0037822008132934,0.0114616500213742,0.0090170804178342,0.0013943853089586006,0.0089922773186117,0.002557000751351692,0.0042827031575143,0.0124866385012865,0.0103323119692504,0.0012847916223108994,0.006807672069407951,0.0019224569706711985,0.0032981317490339,0.0095993997529149,0.00760551146231585,0.0010070747230201999
1.0,qlstm_paper,original_3,mackey_1000,0.001,6.0,,4.0,140.0,64.0,331.0,0.049201745539903606,0.00461861271697572,0.0399949327111244,0.0526776872575283,0.0519079659134149,0.0005456153303384989,0.061324851214885664,0.008879442015123551,0.0452677197754383,0.0676001980900764,0.06692536920309061,0.00018280372023583846,0.18513694852590556,0.01417328479705701,0.159699335694313,0.1949560493230819,0.1941499039530754,0.0003922879695892473,0.20231419801712036,0.01682803775373033,0.1718789935111999,0.2138649076223373,0.21299506723880765,0.0006534382700919966,0.10904367864131928,0.2731807931287927,-0.2204844504594802,0.4762902855873108,0.0693318136036396,0.26185013353824604,0.28088709339499474,0.2256162519627718,-0.1383263617753982,0.6103978753089905,0.2093876153230667,0.0791966132819653,1506.2,1656.1162881875173,405.0,4270.0,433.5,26.5,11481.232999999998,14082.161834892431,2596.31,43250.1,2793.2250000000004,191.48000000000047,0.05608689555552293,0.00485951572482446,0.0514772085217474,0.0656202452050315,0.0550220655277371,0.0023884486355301507,0.06728892475366588,0.00029873993578149246,0.0667941868305206,0.0678217113018035,0.06725174188613886,0.00021247938275335831,0.05290034972131248,0.0005967594549532863,0.0519156418740749,0.0540678650140762,0.0528226606547832,0.00036014616489410053
