Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1,lstm,layers_3,henon_1000,4,0.001,,8,16,2,64,5.46577139175497e-05,5.274330032989383e-05,0.0055082282051444,0.0055985711514949,0.9996653199195862,0.9996740221977234,1554,1060,54.8,0.0789559558033943,0.0802704766392707,0.0807809680700302
1,lstm,layers_3,henon_1000,4,0.001,,8,16,4,64,0.0008706752560101,0.0001360385067528,0.0114509174600243,0.0082487566396594,0.9946132898330688,0.9991588592529296,1554,4172,222.32,0.0800862185657024,0.0798849016427993,0.0802883058786392
1,lstm,layers_1,henon_1000,4,0.001,,16,4,1,64,5.9498702285054605e-06,5.816934390168171e-06,0.0018596719019114,0.0018484272295609,0.9999629259109496,0.9999635219573976,1314,2166,47.7,0.0281267846003174,0.0266538113355636,0.0286625698208808
1,lstm,layers_1,henon_1000,4,0.001,,16,4,2,64,2.7199954274692573e-05,3.0265568057075143e-05,0.0035598736722022,0.0036189609672874,0.9998350143432616,0.9998137354850768,1314,3732,81.75,0.0609740950167179,0.0590383149683475,0.062101699411869
1,lstm,layers_1,henon_1000,4,0.001,,16,4,4,64,0.007451931014657,0.0063581424765288,0.052790593355894,0.0502951182425022,0.9529396891593932,0.959337055683136,1314,11883,265.74,0.0722133934497833,0.0710005387663841,0.0725060850381851
1,lstm,layers_1,henon_1000,4,0.001,,16,8,1,64,7.375700988632161e-06,8.37438437883975e-06,0.0018353324849158,0.0018739958759397,0.9999550580978394,0.9999474883079528,1314,1815,44.25,0.0289160188287496,0.0274994261562824,0.0286184307187795
1,lstm,layers_1,henon_1000,4,0.001,,16,8,2,64,5.650624734698795e-05,5.2406547183636576e-05,0.0052766990847885,0.0050168484449386,0.9996548891067504,0.999675154685974,1314,2308,55.86,0.062266306951642,0.0595281831920146,0.0618107952177524
1,lstm,layers_1,henon_1000,4,0.001,,16,8,4,64,0.0585916489362716,0.0528829954564571,0.2000733911991119,0.1906202137470245,0.5267159342765808,0.5813091993331909,1314,1517,36.75,0.0719523787498474,0.0716270431876182,0.0730827823281288
1,lstm,layers_1,henon_1000,4,0.001,,16,16,1,64,1.7186408513225615e-05,1.6010639228625223e-05,0.0025886455550789,0.0026362063363194,0.999893844127655,0.9999006986618042,1314,1707,48.48,0.0299246374517679,0.0284461583942174,0.0294609908014535
1,lstm,layers_1,henon_1000,4,0.001,,16,16,2,64,0.0002051041956292,0.0001265117316506,0.0091428607702255,0.0077510792762041,0.9987366795539856,0.999221920967102,1314,2839,80.91,0.0620085269212722,0.0599846020340919,0.0619342885911464
1,lstm,layers_1,henon_1000,4,0.001,,16,16,4,64,0.0667603984475135,0.0664914324879646,0.2130585461854934,0.2147002667188644,0.4147315621376037,0.4150047600269317,1314,569,18.73,0.0723079234361648,0.071485586464405,0.0723495185375213
1,lstm,layers_2,henon_1000,4,0.001,,16,4,1,64,1.824661580940301e-06,1.8022307131104755e-06,0.0010379387531429,0.0010125298285856,0.999989092350006,0.9999889135360718,3490,1171,38.12,0.0131262994371354,0.0122051062062382,0.0135781560093164
1,lstm,layers_2,henon_1000,4,0.001,,16,4,2,64,2.2651789549854584e-05,2.44340790231945e-05,0.0027794511988759,0.0028290248010307,0.9998606443405152,0.999848484992981,3490,1535,49.21,0.0609186917543411,0.059019673615694,0.0618542991578578
1,lstm,layers_2,henon_1000,4,0.001,,16,4,4,64,0.000894080963917,0.0005612490931525,0.0186530277132987,0.0171588882803916,0.9944803714752196,0.9964851140975952,3490,4742,154.78,0.0740263096988201,0.0726406201720237,0.0739355906844139
1,lstm,layers_2,henon_1000,4,0.001,,16,8,1,64,3.860270680888789e-06,3.996134637418436e-06,0.0013867662055417,0.0014504538848996,0.9999765753746032,0.9999768137931824,3490,1049,39.16,0.0117503218818455,0.0113148661330342,0.0120307337492704
1,lstm,layers_2,henon_1000,4,0.001,,16,8,2,64,0.0001053753294399,8.488976891385391e-05,0.0068427608348429,0.0064668473787605,0.9993517398834229,0.9994744062423706,3490,1184,44.04,0.0379995141178369,0.0366811752319335,0.0400667712092399
1,lstm,layers_2,henon_1000,4,0.001,,16,8,4,64,0.015755845233798,0.0138785103335976,0.0692876726388931,0.0634273141622543,0.9057465195655824,0.910769820213318,3490,2605,96.01,0.0731297992169857,0.0735641494393348,0.0747072324156761
1,lstm,layers_2,henon_1000,4,0.001,,16,16,1,64,3.670899559438112e-06,3.56831333192531e-06,0.0014136396348476,0.0013791129458695,0.9999799728393556,0.999980330467224,3490,1022,49.09,0.0134287644177675,0.0127306748181581,0.0133825875818729
1,lstm,layers_2,henon_1000,4,0.001,,16,16,2,64,4.445917875273153e-05,4.040294516016729e-05,0.00469187553972,0.0046038003638386,0.999725103378296,0.9997490048408508,3490,1506,75.42,0.0602751810103654,0.0589153282344341,0.0602095127105712
1,lstm,layers_2,henon_1000,4,0.001,,16,16,4,64,0.0642452463507652,0.0637867674231529,0.2097144573926925,0.2076440602540969,0.4588469266891479,0.46832275390625,3490,613,32.63,0.0747806884348392,0.0745744928717613,0.0752686113119125
1,lstm,layers_3,henon_1000,4,0.001,,16,4,1,64,2.967554110000492e-06,2.9824973353242967e-06,0.0012752278707921,0.0012755835196003,0.9999816417694092,0.9999813437461852,5666,821,34.17,0.012735684774816,0.0118111418560147,0.0131967943161726
1,lstm,layers_3,henon_1000,4,0.001,,16,4,2,64,0.0001153616976807,9.755134669831024e-05,0.0059488108381628,0.0056710746139287,0.999300479888916,0.999395489692688,5666,777,33.7,0.0742234721779823,0.0741602182388305,0.0753761827945709
1,lstm,layers_3,henon_1000,4,0.001,,16,4,4,64,0.0006560675683431,0.0007651450578123,0.0158611852675676,0.0163649357855319,0.995991349220276,0.9952197670936584,5666,2131,90.77,0.0745627343654632,0.07370575517416,0.0754488781094551
1,lstm,layers_3,henon_1000,4,0.001,,16,8,1,64,4.699867986346362e-06,4.655492830352159e-06,0.001623569172807,0.0016257053939625,0.999971568584442,0.99997079372406,5666,878,44.23,0.0264081075787544,0.0250598788261413,0.0264772549271583
1,lstm,layers_3,henon_1000,4,0.001,,16,8,2,64,2.6710476959124207e-05,2.410169872746337e-05,0.003528662957251,0.0035113252233713,0.9998368620872498,0.999852418899536,5666,1306,66.69,0.0724044196307659,0.0738637447357177,0.0743960738182067
1,lstm,layers_3,henon_1000,4,0.001,,16,8,4,64,0.0096856877207756,0.0080658383667469,0.0588011778891086,0.0496485456824302,0.9396666288375854,0.948220193386078,5666,1342,66.14,0.0725668337196111,0.0716487392783165,0.073043867945671
1,lstm,layers_3,henon_1000,4,0.001,,16,16,1,64,1.1222009561606685e-05,1.1008043657056987e-05,0.0024569856468588,0.002479821210727,0.999936044216156,0.9999331831932068,5666,747,56.66,0.0180063126608729,0.0167374722659587,0.0175900105386972
1,lstm,layers_3,henon_1000,4,0.001,,16,16,2,64,3.1791401852387935e-05,3.12324809783604e-05,0.0038850994314998,0.0038095670752227,0.9998058676719666,0.99980628490448,5666,1315,98.06,0.0713099859654903,0.0746166482567787,0.074229747056961
1,lstm,layers_3,henon_1000,4,0.001,,16,16,4,64,0.0484274923801422,0.0498684868216514,0.1698986291885376,0.1699399203062057,0.6389520168304443,0.626609742641449,5666,583,39.99,0.0765565611422061,0.0767316967248916,0.0768861547112464
1,lstm,layers_1,henon_1000,4,0.001,,32,4,1,64,4.409693701745709e-06,4.230089871271048e-06,0.0015597206074744,0.0015593313146382,0.9999727010726928,0.9999737739562988,4674,1319,38.33,0.0203823196701705,0.0192427635192871,0.0210426319390535
1,lstm,layers_1,henon_1000,4,0.001,,32,4,2,64,0.0002470394829288,0.0002159934520022,0.0097008477896451,0.0091619584709405,0.9984784722328186,0.9986499547958374,4674,2119,53.1,0.0537297248840332,0.0526490025222301,0.0558052361011505
1,lstm,layers_1,henon_1000,4,0.001,,32,4,4,64,0.0035277195274829,0.0034114839509129,0.0380651876330375,0.0372945219278335,0.9780524969100952,0.9783864617347716,4674,8364,208.92,0.0714288793504238,0.0700372755527496,0.0720467269420623
1,lstm,layers_1,henon_1000,4,0.001,,32,8,1,64,8.729520232009236e-06,7.88441229815362e-06,0.0020397314801812,0.0020696227438747,0.9999465942382812,0.9999518394470216,4674,1095,33.41,0.0239385435357689,0.0226159244775772,0.023772282525897
1,lstm,layers_1,henon_1000,4,0.001,,32,8,2,64,8.669993258081377e-05,9.817807585932314e-05,0.0062882020138204,0.0066951527260243,0.9994661211967468,0.9993872046470642,4674,2176,62.6,0.0538657646626234,0.0513305217027664,0.0532350502908229
1,lstm,layers_1,henon_1000,4,0.001,,32,8,4,64,0.0630588456988334,0.0544774457812309,0.2030079364776611,0.1851097643375396,0.5045526623725891,0.5703395009040833,4674,983,30.05,0.0719776213169098,0.071818321943283,0.0735289379954338
1,lstm,layers_1,henon_1000,4,0.001,,32,16,1,64,8.035002792894375e-06,7.641448974027298e-06,0.0020902301184833,0.0020700180903077,0.9999511241912842,0.9999533295631408,4674,886,33.39,0.0252645652741193,0.0236682631075382,0.0246281530708074
1,lstm,layers_1,henon_1000,4,0.001,,32,16,2,64,0.0003174370795022,0.0002783104719128,0.0101393507793545,0.010714154690504,0.9980458617210388,0.9982757568359376,4674,1284,52.75,0.0540094878524541,0.053372323513031,0.054409772157669
1,lstm,layers_1,henon_1000,4,0.001,,32,16,4,64,0.0626188442111015,0.0620577968657016,0.2045313119888305,0.2050645351409912,0.4719522297382355,0.476020872592926,4674,556,21.01,0.0720931783318519,0.0713953226804733,0.0722043141722679
1,lstm,layers_2,henon_1000,4,0.001,,32,4,1,64,3.150683824060252e-06,2.6467016596143367e-06,0.0012862863950431,0.0012318933149799,0.9999812245368958,0.9999839663505554,13122,609,23.47,0.0005155891296453,0.0004415252769831,0.0004955360782332
1,lstm,layers_2,henon_1000,4,0.001,,32,4,2,64,2.70317596005043e-05,2.2449332391261123e-05,0.0038491780869662,0.0035362115595489,0.9998419284820556,0.9998729228973388,13122,902,36.44,0.032612832263112,0.0331520587205886,0.0360028259456157
1,lstm,layers_2,henon_1000,4,0.001,,32,4,4,64,0.000742842501495,0.0003433809324633,0.0145700071007013,0.0130877690389752,0.995425820350647,0.9978576898574828,13122,2296,87.45,0.0701752014458179,0.0691596344113349,0.0715603530406951
1,lstm,layers_2,henon_1000,4,0.001,,32,8,1,64,7.925327736302279e-06,7.823528903827537e-06,0.0018975294660776,0.0019650552421808,0.999951422214508,0.9999515414237976,13122,513,26.12,0.000382484246802,0.0003106756776105,0.0003064375778194
1,lstm,layers_2,henon_1000,4,0.001,,32,8,2,64,3.301613833173178e-05,2.8658596420427784e-05,0.0039475383237004,0.0039165643975138,0.999799370765686,0.9998260140419006,13122,714,42.0,0.0259601328521966,0.0251906886696815,0.0275247916579246
1,lstm,layers_2,henon_1000,4,0.001,,32,8,4,64,0.0214980952441692,0.0141356969252228,0.0847041234374046,0.0695680975914001,0.8685562610626221,0.9088895916938782,13122,1319,67.22,0.0694528125226497,0.070027507841587,0.0719684585928917
1,lstm,layers_2,henon_1000,4,0.001,,32,16,1,64,3.0919693472242216e-06,3.1194522307487205e-06,0.0013016574084758,0.0012781888945028,0.9999814629554749,0.9999812245368958,13122,646,48.51,0.0005002276768209,0.0005717014428228,0.0005852921749465
1,lstm,layers_2,henon_1000,4,0.001,,32,16,2,64,1.790393616829533e-05,1.823144339141436e-05,0.0028230615425854,0.0029528280720114,0.9998894929885864,0.9998889565467834,13122,1034,75.08,0.0241066943854093,0.0248872656375169,0.02616573497653
1,lstm,layers_2,henon_1000,4,0.001,,32,16,4,64,0.057857908308506,0.0494973622262477,0.1914582699537277,0.1753913760185241,0.5591349005699158,0.6224019527435303,13122,495,33.92,0.0716875739395618,0.0707227140665054,0.071213848888874
1,lstm,layers_3,henon_1000,4,0.001,,32,4,1,64,3.15160855279828e-06,2.7961714295088318e-06,0.0012801028788089,0.0012015615357086,0.9999808073043824,0.9999825954437256,21570,524,28.86,0.0005510793096618,0.0003517606237437,0.0003784667933359
1,lstm,layers_3,henon_1000,4,0.001,,32,4,2,64,1.9727069229702465e-05,1.763608270266559e-05,0.0029899426735937,0.0028267516754567,0.9998799562454224,0.999893605709076,21570,671,36.51,0.0716582804918289,0.0708225965499877,0.0726170912384986
1,lstm,layers_3,henon_1000,4,0.001,,32,4,4,64,0.0002442401309963,0.0002518446999602,0.0089971991255879,0.0100148366764187,0.9984995126724244,0.9984717965126038,21570,1685,90.02,0.0724897325038909,0.0709909573197364,0.0727868676185607
1,lstm,layers_3,henon_1000,4,0.001,,32,8,1,64,6.776156624255236e-06,6.358226073643891e-06,0.0017529384931549,0.0017228439683094,0.999958634376526,0.9999606013298036,21570,643,49.31,0.0010806641657836,0.0010222747223451,0.0010449027176946
1,lstm,layers_3,henon_1000,4,0.001,,32,8,2,64,5.347400292521343e-05,5.087029785499908e-05,0.0049532344564795,0.0046694939956068,0.9996881484985352,0.9996946454048156,21570,775,55.3,0.0733389988541603,0.0732620358467102,0.074538454413414
1,lstm,layers_3,henon_1000,4,0.001,,32,8,4,64,0.0171195454895496,0.0120239537209272,0.0668908730149269,0.0549343675374984,0.8931303024291992,0.9249473810195924,21570,1402,102.66,0.0731296751648187,0.0732855498790741,0.0744460001587867
1,lstm,layers_3,henon_1000,4,0.001,,32,16,1,64,6.490235591627425e-06,5.993482318444876e-06,0.0018270526779815,0.0017505681607872,0.9999597668647766,0.9999629259109496,21570,526,60.23,0.0025964469532482,0.002803687704727,0.0029879796784371
1,lstm,layers_3,henon_1000,4,0.001,,32,16,2,64,2.3993474314920604e-05,2.310686613782309e-05,0.0032583626452833,0.0034349621273577,0.9998632073402404,0.9998647570610046,21570,852,103.31,0.0715882617980241,0.0748506784439086,0.0743752494454383
1,lstm,layers_3,henon_1000,4,0.001,,32,16,4,64,0.0007474288577213,0.0003058712172787,0.0139566054567694,0.0111550260335206,0.995380699634552,0.998107612133026,21570,2276,235.92,0.0760646730661392,0.0764912441372871,0.0768887177109718
1,lstm,layers_1,henon_1000,5,0.001,,8,4,1,64,1.5899985328360344e-06,1.4999229733803077e-06,0.0009947953512892,0.0009776059305295,0.999990463256836,0.999990701675415,402,2819,61.45,0.0361475210636854,0.0358270034193992,0.0368612371385097
1,lstm,layers_1,henon_1000,5,0.001,,8,4,2,64,5.00137175549753e-05,4.203608114039525e-05,0.0052143489010632,0.0048134010285139,0.9996931552886964,0.9997403621673584,402,3562,75.91,0.0689484115689993,0.0697262808680534,0.0712701231241226
1,lstm,layers_1,henon_1000,5,0.001,,8,4,4,64,0.022498719394207,0.0148064466193318,0.099813163280487,0.0845081806182861,0.8520703315734863,0.9024826884269714,402,10604,223.32,0.0737204775214195,0.0732918158173561,0.0747907757759094
1,lstm,layers_1,henon_1000,5,0.001,,8,8,1,64,3.5268290048406925e-06,3.3262097076658392e-06,0.0013677811948582,0.0013449217658489,0.9999783039093018,0.9999794363975524,402,2526,56.6,0.0370360054075717,0.0361849628388881,0.0370060615241527
1,lstm,layers_1,henon_1000,5,0.001,,8,8,2,64,8.939905819715932e-05,8.052368502831087e-05,0.0068802158348262,0.0065289717167615,0.9994468688964844,0.9994997978210448,402,3584,80.67,0.0698506541550159,0.0685500800609588,0.0699312090873718
1,lstm,layers_1,henon_1000,5,0.001,,8,8,4,64,0.0645081102848053,0.0581121742725372,0.2081858515739441,0.196694865822792,0.4511075019836426,0.5219224691390991,402,1285,34.63,0.073159734159708,0.0733076408505439,0.074486494064331
1,lstm,layers_1,henon_1000,5,0.001,,8,16,1,64,4.669480858865427e-06,4.187530521448935e-06,0.0015756943030282,0.001562948571518,0.9999713897705078,0.9999741315841676,402,2379,58.64,0.036850924603641,0.0365043133497238,0.0367611832916736
1,lstm,layers_1,henon_1000,5,0.001,,8,16,2,64,1.3335146832105238e-05,1.7029742593877017e-05,0.0026917166542261,0.0027239751070737,0.9999175667762756,0.99989515542984,402,3832,95.49,0.0685218065977096,0.0693234652280807,0.0704945623874664
1,lstm,layers_1,henon_1000,5,0.001,,8,16,4,64,0.064694620668888,0.0568681433796882,0.2119075655937194,0.1953057795763015,0.4481509029865265,0.5388033390045166,402,1262,31.23,0.0759669050574302,0.0731601044535636,0.0738213583827018
1,lstm,layers_2,henon_1000,5,0.001,,8,4,1,64,2.300098003615858e-06,2.228559424111154e-06,0.0011067276354879,0.0011194254038855,0.9999863505363464,0.9999862909317015,978,1264,40.13,0.0222246150486171,0.021377757191658,0.0227938182651996
1,lstm,layers_2,henon_1000,5,0.001,,8,4,2,64,1.8612239728099667e-05,1.588475424796343e-05,0.0031527911778539,0.0029718419536948,0.9998849034309388,0.9999009370803832,978,2085,64.2,0.0723684456199407,0.07357107847929,0.0748352631926536
1,lstm,layers_2,henon_1000,5,0.001,,8,4,4,64,0.0006968838279135,0.0008181923767551,0.0180628839880228,0.0190229974687099,0.9957417845726012,0.9948818683624268,978,9752,292.53,0.0759637288749218,0.0759308487176895,0.0767896845936775
1,lstm,layers_2,henon_1000,5,0.001,,8,8,1,64,2.488531663402682e-06,2.319799477845663e-06,0.0011712288251146,0.0011246715439483,0.9999848008155824,0.9999854564666748,978,1630,53.78,0.0311437899246811,0.0284409001469612,0.0297884587198495
1,lstm,layers_2,henon_1000,5,0.001,,8,8,2,64,2.261018198623788e-05,2.584529465821106e-05,0.0037210818845778,0.0039549195207655,0.9998612999916076,0.9998399019241332,978,1790,60.1,0.0802327215671539,0.0780868604779243,0.0789625793695449
1,lstm,layers_2,henon_1000,5,0.001,,8,8,4,64,0.0139103280380368,0.0085858236998319,0.0701791644096374,0.062130618840456,0.9173845648765564,0.9453400373458862,978,4690,155.13,0.0775487780570984,0.0781147927045822,0.0790114551782608
1,lstm,layers_2,henon_1000,5,0.001,,8,16,1,64,4.85514874526416e-06,4.282357622287236e-06,0.0015564680797979,0.0014889176236465,0.9999709725379944,0.9999739527702332,978,1390,53.35,0.0312329612672328,0.0290047544986009,0.0301812645047903
1,lstm,layers_2,henon_1000,5,0.001,,8,16,2,64,7.131641177693382e-05,6.045799455023371e-05,0.0047721383161842,0.0048390259034931,0.9995657205581664,0.9996311068534852,978,2500,94.25,0.079321726411581,0.0790957659482956,0.0796799063682556
1,lstm,layers_2,henon_1000,5,0.001,,8,16,4,64,0.0237866342067718,0.0220551434904336,0.1190825998783111,0.1156116500496864,0.839038074016571,0.8512418270111084,978,1481,55.69,0.0809696488082409,0.0781216025352478,0.0785833150148391
1,lstm,layers_3,henon_1000,5,0.001,,8,4,1,64,3.3581620755285257e-06,3.057208687096136e-06,0.00140266190283,0.0013494386803358,0.9999802708625792,0.9999815821647644,1554,1285,51.73,0.0743514791131019,0.0742288678884506,0.0758265256881713
1,lstm,layers_3,henon_1000,5,0.001,,8,4,2,64,3.41922277584672e-05,3.040669980691746e-05,0.0043347119353711,0.004231319297105,0.9997906684875488,0.9998122453689576,1554,2848,137.3,0.0730436168611049,0.0743373259902,0.0755966827273368
1,lstm,layers_3,henon_1000,5,0.001,,8,4,4,64,0.0167975611984729,0.0117107471451163,0.0775407701730728,0.0642841830849647,0.8902955055236816,0.9246423840522766,1554,4696,187.16,0.0770539164543151,0.0779000669717788,0.0788047239184379
1,lstm,layers_3,henon_1000,5,0.001,,8,8,1,64,6.521039722429123e-06,6.40748794467072e-06,0.0019728189799934,0.0019182522082701,0.9999595880508424,0.999960720539093,1554,1628,73.19,0.0741436526179313,0.0735457763075828,0.0740541294217109
1,lstm,layers_3,henon_1000,5,0.001,,8,8,2,64,2.876403232221492e-05,2.438450428599026e-05,0.0039745862595736,0.0037637853529304,0.9998246431350708,0.9998502135276794,1554,1748,77.26,0.0738744664937257,0.0737424492835998,0.0740198642015457
1,lstm,layers_3,henon_1000,5,0.001,,8,8,4,64,0.0141121633350849,0.0085908863693475,0.0761545002460479,0.0631666705012321,0.9109948873519896,0.944911003112793,1554,2190,97.44,0.0787426091730594,0.0792020112276077,0.0797354131937027
