Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1,mlp,relu_8_8_8,lorenz_1000,0,0.001,,,16,13,64,0.0370566882193088,0.0378857254981994,0.1462361216545105,0.1486446857452392,0.4787905812263489,0.4462841153144836,563,897,15.58,0.0436183761805295,0.0563282407820224,0.0553627163171768
1,mlp,relu_8_8_8,lorenz_1000,0,0.001,,,16,25,64,0.0358293205499649,0.0351160205900669,0.1464277654886245,0.1467318534851074,0.5249055624008179,0.4832389950752258,563,1133,17.95,0.0459401611652639,0.0563524179160594,0.0588715262711048
1,mlp,relu_16,lorenz_1000,0,0.001,,,4,1,64,1.7071000911528245e-05,1.6283562217722647e-05,0.0028355568647384,0.0027212910354137,0.9998181462287904,0.9998250603675842,259,1589,20.14,0.0033431087387725,0.0042353528551757,0.0036775791086256
1,mlp,relu_16,lorenz_1000,0,0.001,,,4,13,64,0.0095723876729607,0.0097599290311336,0.0691955387592315,0.0708626955747604,0.8919550180435181,0.8931156992912292,259,5129,60.42,0.0392453957349061,0.0468618981540203,0.0420082844793796
1,mlp,relu_16,lorenz_1000,0,0.001,,,4,25,64,0.0259237196296453,0.0283025112003088,0.1202751472592353,0.1271093934774398,0.6905683875083923,0.6366362571716309,259,2118,24.71,0.0370937380939722,0.0471673347055912,0.0444450788199901
1,mlp,relu_16,lorenz_1000,0,0.001,,,8,1,64,1.929597965499852e-05,1.821934347390197e-05,0.0029607778415083,0.0026994119398295,0.9997923374176024,0.9998050928115844,451,1950,23.07,0.0029711021808907,0.0034185824915766,0.0031549083068966
1,mlp,relu_16,lorenz_1000,0,0.001,,,8,13,64,0.0108837122097611,0.0111415106803178,0.074932724237442,0.0767397210001945,0.8831380009651184,0.8778091669082642,451,3172,36.95,0.0363518819212913,0.0438106954097747,0.041166067123413
1,mlp,relu_16,lorenz_1000,0,0.001,,,8,25,64,0.0242677181959152,0.0259517319500446,0.1172294914722442,0.1217558607459068,0.7013616561889648,0.6675443053245544,451,1603,18.96,0.0328575439751148,0.0422609448432922,0.0393073037266731
1,mlp,relu_16,lorenz_1000,0,0.001,,,16,1,64,3.837384429061785e-05,4.279917993699201e-05,0.0042699440382421,0.0044382000342011,0.9996069073677064,0.9995524287223816,835,1297,15.3,0.002153783570975,0.0024094295222312,0.0021107927896082
1,mlp,relu_16,lorenz_1000,0,0.001,,,16,13,64,0.0161893442273139,0.017584154382348,0.0866749063134193,0.0936361998319625,0.8276301026344299,0.800319492816925,835,2102,24.82,0.0346104843541979,0.0457011349499225,0.041453443467617
1,mlp,relu_16,lorenz_1000,0,0.001,,,16,25,64,0.0258514508605003,0.0287840627133846,0.1208669245243072,0.1295055449008941,0.6878261566162109,0.6122440099716187,835,1127,12.09,0.0386044647958543,0.0450461842119693,0.0450795702636241
1,mlp,relu_16_16,lorenz_1000,0,0.001,,,4,1,64,1.148552564700367e-05,1.1748932593036445e-05,0.0026146173477172,0.002609227085486,0.9998770356178284,0.9998733997344972,531,890,13.18,0.0001315896224696,0.0001216633536387,0.0001213651557918
1,mlp,relu_16_16,lorenz_1000,0,0.001,,,4,13,64,0.003715201979503,0.0040928930975496,0.0443398430943489,0.0469723120331764,0.959662675857544,0.9554110169410706,531,4057,60.13,0.030070268549025,0.0380117818713188,0.0321941673755645
1,mlp,relu_16_16,lorenz_1000,0,0.001,,,4,25,64,0.0214136056602001,0.0243622064590454,0.1067941337823867,0.1134444922208786,0.7488127946853638,0.6985241174697876,531,1339,21.06,0.0341080404818058,0.0438532158732414,0.0403414331376552
1,mlp,relu_16_16,lorenz_1000,0,0.001,,,8,1,64,1.0557356290519238e-05,1.0583121365925764e-05,0.0024133834522217,0.0024155976716428,0.9998880624771118,0.9998899698257446,723,1529,22.33,0.0012828136153984,0.0013503488153219,0.001408509677276
1,mlp,relu_16_16,lorenz_1000,0,0.001,,,8,13,64,0.0024419219698756,0.0020811473950743,0.0352079011499881,0.0316147692501544,0.9736239910125732,0.9781985878944396,723,2512,40.92,0.0341684399172663,0.0405644737184047,0.0396677143871784
1,mlp,relu_16_16,lorenz_1000,0,0.001,,,8,25,64,0.0139172365888953,0.0156783703714609,0.0844322517514228,0.0914486870169639,0.8483007550239563,0.8192916512489319,723,2001,29.31,0.0361578537151217,0.0449775010347366,0.0417420566082
1,mlp,relu_16_16,lorenz_1000,0,0.001,,,16,1,64,3.057578578591347e-05,3.177857070113532e-05,0.0038294421974569,0.0039518801495432,0.9996713399887084,0.99966162443161,1107,1573,23.66,0.0024890472297556,0.0024394325446337,0.0027926524635404
1,mlp,relu_16_16,lorenz_1000,0,0.001,,,16,13,64,0.0070118363946676,0.0084714042022824,0.0577769204974174,0.0633251965045929,0.9250461459159852,0.9090937972068788,1107,2754,52.62,0.0256159406155347,0.0327912159264087,0.0305027533322572
1,mlp,relu_16_16,lorenz_1000,0,0.001,,,16,25,64,0.0147640192881226,0.0166653301566839,0.0875259637832641,0.0967398881912231,0.8349208235740662,0.8060643672943115,1107,2512,33.1,0.0313742119405004,0.0354099757969379,0.0357607789337635
1,mlp,relu_16_16_16,lorenz_1000,0,0.001,,,4,1,64,1.2321005669946317e-05,1.1921030818484724e-05,0.0024448332842439,0.0023746970109641,0.9998672604560852,0.9998716711997986,803,1496,25.9,0.0004408389620948,0.0004198736860416,0.0004887354443781
1,mlp,relu_16_16_16,lorenz_1000,0,0.001,,,4,13,64,0.0008258480811491,0.0011557675898075,0.0216607507318258,0.0249601006507873,0.9911850690841676,0.9876987934112548,803,1538,26.97,0.0244720539078116,0.0282733552157878,0.0236866362392902
1,mlp,relu_16_16_16,lorenz_1000,0,0.001,,,4,25,64,0.0149096492677927,0.016790660098195,0.08158740401268,0.0882541015744209,0.8450884819030762,0.8061937689781189,803,1553,26.97,0.0285194928757846,0.0416206754744052,0.0355782657861709
1,mlp,relu_16_16_16,lorenz_1000,0,0.001,,,8,1,64,1.0068341907754076e-05,1.0000913789554032e-05,0.0022765577305108,0.0022660209797322,0.9998915195465088,0.9998926520347596,995,901,15.69,0.0001986517265322,0.0001659508125158,0.0001580419921083
1,mlp,relu_16_16_16,lorenz_1000,0,0.001,,,8,13,64,0.0012505231425166,0.0015732453903183,0.026386996731162,0.030131310224533,0.9873921275138856,0.983403205871582,995,1794,32.36,0.025369681045413,0.0309220496565103,0.0270043890923261
1,mlp,relu_16_16_16,lorenz_1000,0,0.001,,,8,25,64,0.0125843081623315,0.0138638513162732,0.0803182944655418,0.0860734805464744,0.8574805855751038,0.8443042039871216,995,1433,24.91,0.0331311509013175,0.0416074320673942,0.03716342151165
1,mlp,relu_16_16_16,lorenz_1000,0,0.001,,,16,1,64,3.405675306566991e-05,3.629634375101887e-05,0.0043949112296104,0.0044130706228315,0.9996353387832642,0.9996199011802672,1379,758,13.66,0.0006273371196584,0.0009944774210453,0.0008279029862023
1,mlp,relu_16_16_16,lorenz_1000,0,0.001,,,16,13,64,0.0061039393767714,0.0074883620254695,0.0550404749810695,0.0606759190559387,0.9327910542488098,0.9167818427085876,1379,1662,28.88,0.0313259523361921,0.0420745052397251,0.0377489775419235
1,mlp,relu_16_16_16,lorenz_1000,0,0.001,,,16,25,64,0.011511767283082,0.0144490282982587,0.0728128477931022,0.0851215794682502,0.8789097666740417,0.8337042331695557,1379,1170,18.47,0.0366201135847303,0.0425199754536151,0.0424268618226051
1,mlp,relu_32,lorenz_1000,0,0.001,,,4,1,64,2.8316879252088256e-05,2.8006979846395552e-05,0.0037730007898062,0.0036676048766821,0.9996975064277648,0.9996986985206604,515,1178,14.1,0.000709959847154,0.0008504833094775,0.0007318719290196
1,mlp,relu_32,lorenz_1000,0,0.001,,,4,13,64,0.0050144605338573,0.0057297204621136,0.0503911040723323,0.0525383502244949,0.9463344812393188,0.940074861049652,515,6247,73.55,0.0366113720461726,0.0428346544504165,0.0384864248335361
1,mlp,relu_32,lorenz_1000,0,0.001,,,4,25,64,0.0240259710699319,0.0263061244040727,0.1140473484992981,0.1224985793232917,0.7216489911079407,0.6712982654571533,515,1789,20.85,0.0366638716310262,0.0486889667809009,0.0435483455657959
1,mlp,relu_32,lorenz_1000,0,0.001,,,8,1,64,1.2475214134610724e-05,1.139286450779764e-05,0.0024330215528607,0.0023226242046803,0.9998690485954284,0.9998793601989746,899,1518,18.19,0.0010067653667647,0.0010535138426348,0.0010806588688865
1,mlp,relu_32,lorenz_1000,0,0.001,,,8,13,64,0.0083423489704728,0.009055963717401,0.0639723688364029,0.0685490295290947,0.9166890978813172,0.9053245186805724,899,3913,45.84,0.0323331531137228,0.0381688848137855,0.0348749794065952
1,mlp,relu_32,lorenz_1000,0,0.001,,,8,25,64,0.0177117977291345,0.0197280663996934,0.0948075056076049,0.1027639582753181,0.8020429611206055,0.7736076712608337,899,2169,25.22,0.0292102931067347,0.0356863029301166,0.0336358584463596
1,mlp,relu_32,lorenz_1000,0,0.001,,,16,1,64,2.6387167963548563e-05,2.760168354143389e-05,0.0035569816827774,0.003685631789267,0.9997188448905944,0.9997109174728394,1667,847,10.53,0.001251629111357,0.0013023617211729,0.0011909743770956
1,mlp,relu_32,lorenz_1000,0,0.001,,,16,13,64,0.0073860688135027,0.0101676080375909,0.0618062615394592,0.0705058574676513,0.9234002232551576,0.8902227878570557,1667,3570,45.92,0.0293716615065932,0.0382667481899261,0.0352495051920414
1,mlp,relu_32,lorenz_1000,0,0.001,,,16,25,64,0.0136243151500821,0.0159564148634672,0.0829168185591697,0.0938238725066185,0.8562295436859131,0.8142666816711426,1667,2818,30.64,0.0315910687463151,0.0388032607734203,0.0371624790132045
1,mlp,relu_32_32,lorenz_1000,0,0.001,,,4,1,64,1.4514824215439148e-05,1.2854417946073228e-05,0.0027237050235271,0.0024989724624902,0.9998489022254944,0.9998624324798584,1571,1087,16.18,0.0003518314479151,0.0003754817007575,0.0003420465800445
1,mlp,relu_32_32,lorenz_1000,0,0.001,,,4,13,64,0.0018195117590948,0.0027778116054832,0.0324274897575378,0.038215521723032,0.9815104007720948,0.9700087308883668,1571,2020,30.14,0.0314065603539347,0.036689069122076,0.0314921513199806
1,mlp,relu_32_32,lorenz_1000,0,0.001,,,4,25,64,0.0133756846189498,0.0152554986998438,0.0738860890269279,0.0800157040357589,0.850082516670227,0.8266535401344299,1571,2753,43.66,0.0350382907316088,0.0462582595646381,0.0403606593608856
1,mlp,relu_32_32,lorenz_1000,0,0.001,,,8,1,64,7.695578460698016e-06,8.43093130242778e-06,0.0021604916546493,0.0022187160793691,0.9999179840087892,0.999910533428192,1955,810,12.27,0.0003918866976164,0.000342537270626,0.0003148021060042
1,mlp,relu_32_32,lorenz_1000,0,0.001,,,8,13,64,0.0009504299378022,0.0009768548188731,0.0212839338928461,0.0217568166553974,0.9899070262908936,0.9899629354476928,1955,1471,21.74,0.0255827508866786,0.0302816797047853,0.027285261079669
1,mlp,relu_32_32,lorenz_1000,0,0.001,,,8,25,64,0.0129073904827237,0.0140504045411944,0.0723842456936836,0.0793682858347892,0.8598288893699646,0.83754563331604,1955,1271,19.27,0.024626999348402,0.0309023279696702,0.0276123583316802
1,mlp,relu_32_32,lorenz_1000,0,0.001,,,16,1,64,2.353447416680865e-05,2.35828229051549e-05,0.0037187698762863,0.0036098747514188,0.999755322933197,0.9997600317001344,2723,946,14.57,0.0005235478689428,0.0005323341465555,0.0004277080006431
1,mlp,relu_32_32,lorenz_1000,0,0.001,,,16,13,64,0.0019520409405231,0.0030481412541121,0.0293403062969446,0.0361770205199718,0.9797248840332032,0.969566285610199,2723,2173,32.49,0.0252031788229942,0.0329924039542675,0.0305377691984176
1,mlp,relu_32_32,lorenz_1000,0,0.001,,,16,25,64,0.0103770075365901,0.0134368445724248,0.0749114751815795,0.0872125774621963,0.8860877156257629,0.8484093546867371,2723,1104,15.33,0.0229138851993613,0.0252810381352901,0.0247360467910766
1,mlp,relu_32_32_32,lorenz_1000,0,0.001,,,4,1,64,9.946825230144896e-06,8.709062967682257e-06,0.0023655421100556,0.0021950001828372,0.999894678592682,0.9999071955680848,2627,804,14.52,0.0001977808162337,0.000201245144126,0.0001972131431102
1,mlp,relu_32_32_32,lorenz_1000,0,0.001,,,4,13,64,0.0004077726625837,0.0004420944023877,0.0140211246907711,0.0153102213516831,0.9957961440086364,0.9954930543899536,2627,1138,20.68,0.0295977985486388,0.0308841466903686,0.0307089481502771
1,mlp,relu_32_32_32,lorenz_1000,0,0.001,,,4,25,64,0.0078801615163683,0.0099344728514552,0.0534953773021698,0.0614197663962841,0.9153643250465392,0.8902754187583923,2627,1436,25.9,0.0266828808002173,0.0357542522251606,0.0319929607212543
1,mlp,relu_32_32_32,lorenz_1000,0,0.001,,,8,1,64,5.553730716201244e-06,5.870111635886133e-06,0.0017306311056017,0.0018103471957147,0.9999422430992126,0.999938189983368,3011,833,15.43,7.238656835397705e-05,5.656767461914569e-05,5.593893365585245e-05
1,mlp,relu_32_32_32,lorenz_1000,0,0.001,,,8,13,64,0.0004807277873624,0.000491841637995,0.0154703510925173,0.0161942411214113,0.9953410625457764,0.995131492614746,3011,961,17.23,0.0172039281576871,0.0190750788897275,0.0186583250761032
1,mlp,relu_32_32_32,lorenz_1000,0,0.001,,,8,25,64,0.0072624920867383,0.0086280368268489,0.0525968484580516,0.0593787208199501,0.9202466607093812,0.9031982421875,3011,1450,26.11,0.0224777736701071,0.0266880150884389,0.0244556106626987
1,mlp,relu_32_32_32,lorenz_1000,0,0.001,,,16,1,64,1.0640261280059349e-05,1.1281384104222523e-05,0.0025251160841435,0.0026884723920375,0.999886393547058,0.9998809099197388,3779,663,12.0,0.0002747954567894,0.0002263334317831,0.0001938060886459
1,mlp,relu_32_32_32,lorenz_1000,0,0.001,,,16,13,64,0.0012775005307048,0.0021108174696564,0.0241159126162529,0.0295080989599227,0.9873001575469972,0.977812886238098,3779,1327,24.24,0.0210606374777853,0.0277484878897666,0.0255570225417614
1,mlp,relu_32_32_32,lorenz_1000,0,0.001,,,16,25,64,0.0059462320059537,0.0077990260906517,0.0527832955121994,0.0622892193496227,0.9354388117790222,0.9114415049552916,3779,1316,21.88,0.0215320591297414,0.0243022702634334,0.0241387300193309
1,mlp,relu_8,lorenz_1000,1,0.001,,,4,1,64,3.1173382012639195e-05,3.311764157842845e-05,0.0037478290032595,0.0038812092971056,0.9996684193611144,0.9996455907821656,131,1855,21.66,0.0021329874172806,0.0025824133772403,0.0022434324491769
1,mlp,relu_8,lorenz_1000,1,0.001,,,4,13,64,0.010532759130001,0.0128275193274021,0.0796691849827766,0.0890172943472862,0.8866980671882629,0.8591002821922302,131,3804,43.92,0.0412934433668851,0.0506586022675037,0.0439114905893802
1,mlp,relu_8,lorenz_1000,1,0.001,,,4,25,64,0.0368230752646923,0.0386612936854362,0.1430891454219818,0.1491283923387527,0.4708204865455627,0.4491499960422516,131,692,7.96,0.0339351275935769,0.0431459434330463,0.038728903979063
1,mlp,relu_8,lorenz_1000,1,0.001,,,8,1,64,6.269366713240743e-05,6.677123747067526e-05,0.0054294755682349,0.0054985922761261,0.9993281960487366,0.9992842674255372,227,2629,38.26,0.0040815159212797,0.0044595100916922,0.0044887471012771
1,mlp,relu_8,lorenz_1000,1,0.001,,,8,13,64,0.025889940559864,0.0230316147208213,0.1144837886095047,0.1080479472875595,0.6878360509872437,0.7280585169792175,227,1821,21.23,0.0395633172243833,0.0494264438748359,0.0445026718080043
1,mlp,relu_8,lorenz_1000,1,0.001,,,8,25,64,0.0422312729060649,0.0441513992846012,0.1586546599864959,0.1621100902557373,0.3289323449134826,0.3222085833549499,227,496,5.72,0.0381074681878089,0.0490366294980049,0.044985432177782
1,mlp,relu_8,lorenz_1000,1,0.001,,,16,1,64,0.0001362793409498,0.0001234851952176,0.0079355919733643,0.0074075385928153,0.9985498189926147,0.9986873269081116,419,1641,19.37,0.0041265891399234,0.0045405114069581,0.0046593137085437
1,mlp,relu_8,lorenz_1000,1,0.001,,,16,13,64,0.0182590410113334,0.0202886331826448,0.0989238768815994,0.1050944253802299,0.7930710911750793,0.7653670310974121,419,2160,26.06,0.0359274568036198,0.0446741245687007,0.0424548275768756
1,mlp,relu_8,lorenz_1000,1,0.001,,,16,25,64,0.0244052819907665,0.0248131770640611,0.1147693768143653,0.1177228316664695,0.716576337814331,0.6816144585609436,419,2921,31.39,0.0366559403224123,0.0462904311716556,0.0453804805874824
1,mlp,relu_8_8,lorenz_1000,1,0.001,,,4,1,64,4.307656126911752e-05,4.507783160079271e-05,0.0041736341081559,0.0042804908007383,0.9995367527008056,0.9995158910751344,203,1910,27.76,0.0015248150681145,0.0015921010635793,0.0015083957696333
1,mlp,relu_8_8,lorenz_1000,1,0.001,,,4,13,64,0.0055154664441943,0.0061927665956318,0.0573848709464073,0.0605950281023979,0.938943326473236,0.9325481057167052,203,3703,55.18,0.0382930818945169,0.0446643568575382,0.0411581099033355
1,mlp,relu_8_8,lorenz_1000,1,0.001,,,4,25,64,0.0250623896718025,0.0276134759187698,0.1130768507719039,0.1210721582174301,0.694652259349823,0.6432726383209229,203,1999,29.03,0.0388159722089767,0.0487828217446804,0.0471008941531181
1,mlp,relu_8_8,lorenz_1000,1,0.001,,,8,1,64,2.9117480153217912e-05,3.21728439303115e-05,0.0039735389873385,0.0041098832152783,0.9996869564056396,0.9996580481529236,299,1457,22.19,0.0026177493738941,0.0031897167209535,0.0024792724289
1,mlp,relu_8_8,lorenz_1000,1,0.001,,,8,13,64,0.0240490473806858,0.0267336126416921,0.1191764399409294,0.1278397440910339,0.7033272385597229,0.6616401076316833,299,1307,18.73,0.0378419835120439,0.0433941520750522,0.0405662022531032
1,mlp,relu_8_8,lorenz_1000,1,0.001,,,8,25,64,0.0179317090660333,0.0199042633175849,0.0979416221380233,0.1042121052742004,0.7945635914802551,0.7687785625457764,299,3132,45.03,0.0342432068660855,0.0428555309772491,0.0406419560313224
1,mlp,relu_8_8,lorenz_1000,1,0.001,,,16,1,64,5.712451093131676e-05,5.935697845416144e-05,0.0055308886803686,0.0057048546150326,0.999396562576294,0.9993681907653807,491,1273,18.64,0.0017513764905743,0.0017094892682507,0.0014293692074716
1,mlp,relu_8_8,lorenz_1000,1,0.001,,,16,13,64,0.0151753351092338,0.0190023388713598,0.0851714834570884,0.0991904288530349,0.8295482397079468,0.7742725014686584,491,1718,25.34,0.0314968112856149,0.040759552270174,0.0378810130059719
1,mlp,relu_8_8,lorenz_1000,1,0.001,,,16,25,64,0.0160025730729103,0.0169591512531042,0.0964705049991607,0.0994205772876739,0.8187653422355652,0.7980219125747681,491,1809,23.81,0.0362898893654346,0.044100172817707,0.043621115386486
1,mlp,relu_8_8_8,lorenz_1000,1,0.001,,,4,1,64,3.4153941669501364e-05,3.4215085179312155e-05,0.004209934733808,0.0041686445474624,0.9996338486671448,0.9996406435966492,275,894,15.47,0.0003361682553077,0.0003261375240981,0.0003430037177167
1,mlp,relu_8_8_8,lorenz_1000,1,0.001,,,4,13,64,0.019938925281167,0.0217422042042017,0.1060431078076362,0.1121282801032066,0.7687617540359497,0.7327889800071716,275,1250,21.9,0.036161464639008,0.0422600544989109,0.037738986313343
1,mlp,relu_8_8_8,lorenz_1000,1,0.001,,,4,25,64,0.0216797143220901,0.022101005539298,0.1080040633678436,0.1101728901267051,0.7471044063568115,0.7318803668022156,275,2305,40.39,0.0413899267092347,0.0487419478595256,0.0432500801980495
1,mlp,relu_8_8_8,lorenz_1000,1,0.001,,,8,1,64,0.0020988259930163,0.0021739907097071,0.0332587733864784,0.0338565520942211,0.9771077036857604,0.9764047265052797,371,1131,19.39,0.0290585566312074,0.0301111582666635,0.0282661393284797
1,mlp,relu_8_8_8,lorenz_1000,1,0.001,,,8,13,64,0.0125072347000241,0.0121660055592656,0.0891414284706115,0.0860003381967544,0.8561694622039795,0.8617069721221924,371,1982,33.94,0.0406413292512297,0.0474630445241928,0.0414977297186851
1,mlp,relu_8_8_8,lorenz_1000,1,0.001,,,8,25,64,0.0187472533434629,0.0201424490660429,0.0974862352013588,0.1041790843009948,0.7843675017356873,0.7559448480606079,371,2126,36.36,0.0399702472612261,0.0482647716999053,0.0428615882992744
1,mlp,relu_8_8_8,lorenz_1000,1,0.001,,,16,1,64,0.00012442204752,0.0001357508444925,0.008358777500689,0.0082969292998313,0.9986655712127686,0.9985598921775818,563,1691,30.3,0.0229034064337611,0.0212269052863121,0.0222049001604318
1,mlp,relu_8_8_8,lorenz_1000,1,0.001,,,16,13,64,0.0083531737327575,0.0102963279932737,0.0652205199003219,0.0755021423101425,0.9105595350265504,0.8860746622085571,563,1626,28.21,0.0410725688561797,0.0541445538401603,0.0523140728473663
1,mlp,relu_8_8_8,lorenz_1000,1,0.001,,,16,25,64,0.0256935544312,0.0287142060697078,0.1218648105859756,0.1280538439750671,0.6825406551361084,0.6139830350875854,563,2429,38.13,0.0435319658782747,0.0516494289040565,0.051551453769207
