Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,2.0,4.0,1.0,64.0,39.0,0.00034970405977214,0.0001017508116832663,0.0001389323442708,0.0005073378561064,0.0003624957898864,7.45726720197e-05,0.00035546413128026996,0.00011028905020469451,0.0001170936593553,0.000546874187421,0.00036128252395425,5.694813444279999e-05,0.01346281152218575,0.0020787868695037607,0.0086428541690111,0.0161228962242603,0.014079981483519,0.0013893307186662995,0.013508330378681372,0.0023787069352457575,0.0078575443476438,0.0170380808413028,0.013795128557831,0.0012430367060005509,0.9962790012359619,0.0010990183983995865,0.9945634603500366,0.9985110759735109,0.9962573945522308,0.000799864530563299,0.9961888909339904,0.0011907673567436927,0.9941213130950928,0.9987481236457824,0.9961313903331757,0.000609815120696966,2939.3,1372.4721527229615,1447.0,6564.0,2437.5,514.0,1858.187,867.1347042766768,948.26,4154.65,1526.67,344.135,0.014691125811077602,0.007769162701645773,0.0055017637787386,0.0308092648163437,0.0138254554709419,0.0051773889455944,0.014626666950061878,0.008140695482904805,0.0048885745927691,0.0317491367459297,0.01312876306474205,0.00589269283227625,0.0130537246353924,0.00778659549169994,0.0040056067518889,0.0294612012803554,0.01209169486537575,0.004803108517080551
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,3.0,4.0,1.0,64.0,36.0,0.0005010617735226111,0.000249428945274342,0.0002009854651987,0.0010371473617851,0.0004313343961257,0.0001449861156289,0.0005187672601701667,0.00026632283781690265,0.000215419800952,0.001045366981998,0.0004351327370386,0.00016533772577529999,0.015790532550050113,0.0035935753304656075,0.0104878507554531,0.0228137392550706,0.0147811360657215,0.0019461838528513995,0.016169921391540068,0.004073931594317049,0.0105065694078803,0.0241051223129034,0.0148084107786417,0.0029677320271730007,0.9946077002419366,0.0027004948011531194,0.9887911081314088,0.9978494048118592,0.9953799843788148,0.001609206199645996,0.9944324096043905,0.0028465822751902723,0.9888999462127686,0.997677445411682,0.995334804058075,0.0018250346183776855,2345.0,567.2371638036421,1208.0,3261.0,2492.0,430.0,2060.5811111111116,388.02323883569557,1342.08,2524.21,2135.68,213.59000000000015,0.0158567144742442,0.008060536107819804,0.006084389379248,0.0336325461044907,0.0147738942876458,0.0061275658197701005,0.01709920514581928,0.008632470366008484,0.007592471782118,0.0352160185575485,0.0152325481176376,0.005452083423733699,0.01584105121178754,0.00839589674325234,0.0063683846965432,0.0346041060984134,0.013688264414668,0.0049910433590412
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,4.0,4.0,1.0,64.0,33.0,0.00307947760447855,0.001064703650145966,0.0023342878557741,0.0054123420268297,0.00253354234155265,0.0001950658624992,0.00315799270756539,0.0010076849723431563,0.0024019670672714,0.0053555290214717,0.00261118204798545,0.00019349844660610004,0.040023045986890736,0.0061570782946292636,0.0341861695051193,0.0520718470215797,0.038460388779640156,0.0032830070704222003,0.0405769102275371,0.006057748024369501,0.0348666980862617,0.051876813173294,0.03873329609632485,0.003559349104762053,0.9663136899471283,0.01189438704659869,0.9401279091835022,0.974604606628418,0.9725064039230347,0.002044171094894409,0.9655095160007476,0.011120249606714669,0.9416874051094056,0.973763644695282,0.9716143608093262,0.00197756290435791,1965.2,375.8131982780807,1216.0,2607.0,2087.0,203.5,1070.3809999999999,201.2956576506309,671.92,1432.27,1138.5349999999999,92.005,0.03200244935229416,0.01265568563690655,0.0088866631500422,0.0483324564993381,0.03160622501745815,0.008992918394505998,0.03812795057892795,0.018515697248705516,0.0088444743305444,0.0626179352402687,0.036469440907239845,0.015791843645274597,0.031630049832165184,0.013836049350493576,0.0097759561613202,0.0513831600546836,0.03005276992917055,0.011404428631067248
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,7.0,3.0,4.0,1.0,64.0,43.0,0.00022467749076891,6.580377379482994e-05,0.0001525130501249,0.0003832867951132,0.0002146136394003,3.3399977837649986e-05,0.00022980664216441004,6.319870304067117e-05,0.0001540342200314,0.000361825863365,0.0002136617113137,4.822432674700001e-05,0.010738019365817262,0.0015971945307379077,0.0091980388388037,0.0146072329953312,0.0101402741856873,0.0008427812717854994,0.010891686286777221,0.0017172894973253028,0.0087699694558978,0.0144194066524505,0.010625045746564851,0.0012943735346197995,0.9976048946380616,0.000694845066866301,0.9959523677825928,0.9983681440353394,0.9977385401725769,0.00036826729774469547,0.9975554585456848,0.0006623963125548966,0.9962227940559388,0.9983444809913636,0.9977243840694427,0.0005272924900053821,3435.1,1363.9776721046428,1222.0,6016.0,3463.5,993.0,2681.959,1059.8130763813965,956.47,4641.83,2617.9700000000003,743.1899999999999,0.011164814473595418,0.004260259817647868,0.0038340445840731,0.0177647384814918,0.0102394596440717,0.0024345831014216,0.01125967048574233,0.004161629237310716,0.0037349995691329,0.0193329118192195,0.0114490613341331,0.0028398395515978,0.010740577103570039,0.004066470940493518,0.0038644992746412,0.0177014246582984,0.009218045044690301,0.00212217820808295
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,7.0,4.0,4.0,1.0,64.0,40.0,0.0006937227823072599,0.0004268916652826333,0.0001931544975377,0.0016443651402369,0.0005283984355628,0.00014928088057785004,0.00069876246416237,0.0004345278576295489,0.0001910771679831,0.001544635859318,0.0005414075276348499,0.0001915861212183499,0.018731758836656773,0.005813486224942127,0.0099873514845967,0.0293092783540487,0.016853891313076,0.002649131231009999,0.018690030928701112,0.006227695544528271,0.0097546773031353,0.0288635995239019,0.016987625509500448,0.0034825615584850485,0.99254390001297,0.004650381372725414,0.9821423888206482,0.997937798500061,0.9943123459815979,0.0016283690929412842,0.9925413191318512,0.004659931460952344,0.9833927154541016,0.99797922372818,0.9941833019256592,0.0020760595798491877,2535.6,1396.903088979332,1109.0,5446.0,1938.5,510.5,1846.3990000000001,1027.0581449991037,832.13,3960.79,1374.315,342.23500000000007,0.01596853223163629,0.0067220262409259865,0.0084134506992995,0.0270345658063888,0.013327212305739449,0.00450345703866335,0.01754617416299875,0.009067770709651988,0.0068413936533033,0.0348820015788078,0.01391651108860965,0.0047424384392797505,0.015696859918534697,0.0069406742905415075,0.0066653043031692,0.0278695207089185,0.013490160927176451,0.003668569959700152
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,8.0,4.0,4.0,1.0,64.0,47.0,0.00023845689995339998,0.00015575577123109173,0.0001133401310653,0.0006389656336978,0.0001989609008887,5.244588828639998e-05,0.00023702058711526667,0.0001488581857128297,0.0001145326314144,0.0006052983808331,0.000175982771907,3.053391992579999e-05,0.0110825807270076,0.003082036482294706,0.0080313403159379,0.0184762012213468,0.0106100281700491,0.0018712375313043005,0.011067117978301254,0.003109735896020391,0.0082528609782457,0.0183564405888319,0.0101349148899316,0.0008668741211295006,0.9974498550097147,0.0016739816224545625,0.99315083026886,0.9987791180610656,0.9978637099266052,0.0005714297294615589,0.9974581135643853,0.0016149186520973953,0.9934611916542052,0.9987662434577942,0.9981034994125366,0.00030034780502319336,3077.1111111111113,1009.3450510597282,1686.0,5055.0,2851.0,835.0,3037.2555555555555,978.5637141138267,1644.76,4958.09,2851.53,794.9399999999996,0.015097242694658501,0.008180895658450585,0.0058668473036959,0.0346427708864212,0.0133591351099312,0.002611929364502401,0.015670207691275355,0.010378966027750154,0.0048127891495823,0.0420924946665763,0.0122074363753199,0.004701540805399399,0.013860732161750357,0.007082034166008766,0.0050125592388212,0.0297921076416969,0.0132497306913137,0.002960301004350201
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,4.0,2.0,8.0,1.0,64.0,25.0,0.00489211776293808,0.0013828208661688871,0.0036328614223748,0.007520452607423,0.0044083343818783,0.0005108043551445007,0.005201016645878501,0.0018442607196860305,0.0035940054804086,0.008796852082014,0.0043773418292403,0.0005025803111492998,0.05323878303170197,0.007416093508938406,0.0460728481411933,0.0675885081291198,0.0510338582098484,0.0007696561515331962,0.05523344725370401,0.010024721476452962,0.0461249314248561,0.0747473165392875,0.0512823797762393,0.0017914474010468015,0.9459537982940673,0.015886842848659866,0.9156789779663086,0.9600131511688232,0.9513072967529296,0.005558252334594838,0.9428512334823609,0.021080891334565633,0.9016626477241516,0.9607049226760864,0.952071726322174,0.005490481853484996,1481.0,588.9404044553235,973.0,2627.0,1274.0,125.0,1070.416,436.0884573386459,687.66,1917.77,929.51,104.93999999999994,0.03640242621302602,0.017519677708583894,0.0230192171409726,0.0693157386034727,0.0261516418308019,0.0031324246898292996,0.045009746029973,0.02798425057606775,0.0233695525676012,0.0960691347718238,0.0265888515859842,0.0032192990183829984,0.0379842814058065,0.020490156655835274,0.0226309970021247,0.0758176669478416,0.0245181396603584,0.0018871426582337016
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,5.0,2.0,8.0,1.0,64.0,32.0,0.0021718141273594895,0.0007428780812293555,0.0012994908029213,0.0036033517681062,0.0021043369779362503,0.00062645017169415,0.0021528528770431497,0.0007290987314642296,0.0011828113347291,0.0035037517081946,0.002093217393849,0.0006426366162485999,0.03507170584052796,0.00617957395476838,0.0271021425724029,0.0449549034237861,0.0349891129881143,0.005637064576148999,0.035011962428688946,0.006187252546007083,0.0262077581137418,0.0441197901964187,0.03478372097015375,0.0057162595912814,0.9764788508415222,0.008316481968043533,0.960565447807312,0.986228048801422,0.9771365225315094,0.006912410259246826,0.9769020676612854,0.008139336192233596,0.9617840647697448,0.9876337051391602,0.9776045382022858,0.007160067558288574,1692.8,559.3415414574534,1059.0,2961.0,1552.5,340.0,1683.9509999999998,559.3135030812326,1069.86,2992.23,1526.645,330.37,0.020120902173221062,0.007842750035420436,0.0116235882509499,0.0348173247650265,0.01771018430590625,0.004646696546114998,0.02272360855713483,0.009986199432115924,0.0122495889663696,0.0443112477660179,0.0175946522504091,0.0039062066935002986,0.0194014916196465,0.007553340544209099,0.011903497390449,0.0347483903169631,0.01746558956801885,0.004769826307892751
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,5.0,3.0,8.0,1.0,64.0,29.0,0.00389360226690764,0.0015767709508492092,0.0023589597549289,0.0073205032385885,0.00316581502556795,0.00028056558221575,0.00429914603009815,0.0020542752134340885,0.0025105308741331,0.008836330845952,0.0034565608948468503,0.00043930322863160024,0.04690922684967513,0.009401695927879586,0.0350195802748203,0.0671514123678207,0.0431620124727487,0.0009451154619455511,0.04924874044954773,0.011342742933261022,0.0357531458139419,0.0729115009307861,0.045184178277850096,0.0020026024430989976,0.9571049630641937,0.017945290699945805,0.9176612496376038,0.9743075370788574,0.9656016230583192,0.0031166672706604004,0.9528281390666962,0.02350104206677789,0.9003812074661255,0.9728198051452636,0.9629517793655396,0.004169970750808771,1770.8,809.366023502346,769.0,3266.0,1413.5,555.0,1580.763,718.4706603063204,709.65,2986.0,1268.615,490.195,0.026081710616126602,0.0065767453896619895,0.0141477168537676,0.0359953816980123,0.0264696886762976,0.006227239081636051,0.028693361394107282,0.006916326876522192,0.017453534528613,0.0396335572004318,0.02816887572407715,0.00528591312468055,0.025989845953881697,0.006906226895560691,0.0156496278941631,0.0376891382038593,0.0266260541975498,0.006503283977508552
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,2.0,8.0,1.0,64.0,39.0,0.00148419889737847,0.00032646468951211114,0.0009438848937861,0.002122015459463,0.00146820722147815,0.00011396373156459993,0.00144254811457353,0.000377887260976991,0.0009554328280501,0.0021586418151855,0.0013911317219026,0.0002029417664744,0.02856212966144081,0.0036371323273623997,0.022768035531044,0.0350141786038875,0.02878944575786585,0.0022922735661268494,0.028402300924062696,0.004072171691342525,0.0227811317890882,0.0358594879508018,0.028470323421061,0.0032026544213295,0.9840214729309082,0.003526397662163011,0.97742360830307,0.9897898435592652,0.9840646386146545,0.001344591379165594,0.984500938653946,0.004140436225997817,0.9767184257507324,0.9896966218948364,0.9850954115390778,0.0021737217903137207,2122.8,938.7928205946187,855.0,3973.0,1867.5,558.0,2775.5020000000004,1227.8738453587162,1107.77,5061.06,2436.01,724.7200000000001,0.01682219072710718,0.006081889678082377,0.0080624180380254,0.0295397380366921,0.0162341048009693,0.0046119479462504,0.016753708571195562,0.0064154987670494565,0.0092634707689285,0.0307651907205581,0.01468008942902085,0.0034557390026748493,0.01524664554744953,0.006150973182301141,0.0075050396844744,0.0286826640367507,0.01489447429776185,0.004508702084422099
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,3.0,8.0,1.0,64.0,36.0,0.0020669554476625803,0.0008558360404817024,0.0010736867552623,0.003450151765719,0.0019441862823441,0.0007419661269523,0.00208265867549919,0.0008379642600130317,0.0009531655814498,0.003350791754201,0.0020726041984743503,0.0007232259376905501,0.03398560304194685,0.007281071560039144,0.0250405650585889,0.0455394200980663,0.0343112777918577,0.0065878918394446494,0.03405814655125135,0.007383734492705798,0.0231895595788955,0.0453586019575595,0.034186135046184,0.006277927197515951,0.9776677846908569,0.009273238429036138,0.9620792269706726,0.9883776903152466,0.9789222478866576,0.008139431476593184,0.9775435507297516,0.009072143147414951,0.963627815246582,0.9897376894950868,0.97764852643013,0.00776821374893194,1828.7,721.0714319677351,1093.0,3506.0,1584.0,281.5,2974.678,1052.590714673087,1581.46,4743.74,2696.325,747.3949999999998,0.020171460607089072,0.005852112829867059,0.0095104926731437,0.0307916663587093,0.0213396042119711,0.0030608700122684487,0.022411620803177323,0.007940111481423427,0.009057673625648,0.0373583957552909,0.0222706217318773,0.0038094036281108995,0.019890350569039532,0.006258795723893674,0.008530699647963,0.0319081954658031,0.02094723470509045,0.0037981644272804
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,4.0,8.0,1.0,64.0,33.0,0.00357756305020297,0.0005596065097687449,0.0029097648803144,0.0044117541983723,0.00339334714226415,0.00033632351551199976,0.00363628452178084,0.0006482903819305736,0.0028907540254294,0.0050962893292307,0.00339162792079145,0.00019095686729999999,0.045641600713133765,0.003620386148114572,0.0410811342298984,0.0520473532378673,0.04414027929306025,0.0020204912871122013,0.04601366706192489,0.004243975535053462,0.0419880487024784,0.0551280789077281,0.04433587752282615,0.002265488728880851,0.9608017802238464,0.006217357905138367,0.9516331553459167,0.9681153297424316,0.9627664387226105,0.003949016332626343,0.9604588687419892,0.007090156483961259,0.944031834602356,0.9685202240943908,0.9630622565746307,0.0021841526031493586,2021.5,728.11678321544,1113.0,3614.0,1903.0,540.5,2231.8779999999997,783.3256107494508,1251.29,3958.94,2122.63,573.4300000000001,0.02891627899836744,0.013136930145971093,0.0100199691485613,0.0580396078526973,0.0291029850021004,0.007703862525522699,0.032137967925518686,0.019739032316925118,0.0084265256300568,0.0849682763218879,0.02951243985444305,0.007664899341762,0.02841087076812977,0.015245587749214948,0.0074511412531137,0.0649859905242919,0.0263832556083798,0.01003053318709135
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,7.0,3.0,8.0,1.0,64.0,43.0,0.00136708717036521,0.0005026631739210385,0.0004176463407929,0.0023218574933707,0.00143608072539785,0.00024835002841429993,0.00131212563719595,0.0005033560166240684,0.0004537759232334,0.0023018533829599,0.0013825732748955,0.00022782548330724998,0.02716405726969238,0.005419970370029748,0.0166197624057531,0.0354584977030754,0.028509058989584397,0.0029579540714621527,0.02695201765745875,0.005898081863974195,0.0169098004698753,0.037481352686882,0.0280658099800348,0.0029878234490751995,0.9852627992630005,0.005416440764846077,0.975010097026825,0.9955096244812012,0.9844175279140472,0.002552419900894165,0.9859179973602294,0.005451633956098274,0.9751930832862854,0.99522203207016,0.9850675761699677,0.0024114251136778675,2163.1,1022.6511086387185,923.0,3894.0,2072.0,779.0,3420.5399999999995,1619.23396707826,1427.09,6180.92,3300.755,1219.285,0.01429351956816384,0.00525794372654436,0.0050948221003636,0.0230380540713667,0.01277627060189835,0.0029049462405964493,0.013854514574631988,0.005866116941016638,0.0050522568635642,0.025943137705326,0.01101310783997175,0.00296439649537205,0.012847171071916769,0.004904431990045858,0.0045625697821378,0.0212971977889537,0.01123671373352405,0.0022317399270832504
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,7.0,4.0,8.0,1.0,64.0,40.0,0.00161196154658678,0.0004634875514617247,0.0009676803019829,0.0024650497362017,0.0016060818452387502,0.00043371331412344976,0.00166216546203935,0.000558679477163629,0.0009749541059136,0.0027715426404029,0.0016163667314685,0.0004883088986389499,0.030086645670235123,0.0040726380541186895,0.0245271567255258,0.0352942831814289,0.03000175114721055,0.004500183276832102,0.030564742907881682,0.004811937887559798,0.023833630606532,0.0375737212598323,0.0294637326151132,0.0041068401187658,0.9825990378856659,0.005060061700044986,0.9732510447502136,0.9896010756492616,0.9826143980026245,0.0046662986278533936,0.9821005821228027,0.006060271633493887,0.9698145389556884,0.9895071983337402,0.9825657904148102,0.005230724811554011,2078.9,873.1387575866736,1142.0,4495.0,1825.5,203.0,3064.9170000000004,1238.4110191293519,1761.46,6483.64,2668.395,271.8699999999999,0.017615487226284983,0.004852598423984411,0.0066658203955739,0.0248556924983859,0.01725864610634735,0.00322795221582055,0.01836529495194551,0.00561152507171944,0.0076441718265414,0.0277398396283388,0.01822717674076555,0.0025885249488055507,0.01664995425380762,0.005106228597062135,0.0069703073240816,0.0256484039127826,0.017599756829440552,0.003699420485645549
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,8.0,4.0,8.0,1.0,64.0,47.0,0.0007748274624140223,0.00023849694404894545,0.0005069427425041,0.001203071558848,0.0007287852931767,0.0002216802677138999,0.0007627442699028668,0.0002532499438347027,0.0005104474257677,0.0012605760712176,0.000720387964975,0.00017803121590980007,0.020649910387065634,0.003412024507652894,0.0165177378803491,0.0265387427061796,0.0201199855655431,0.0031486935913562983,0.020460979599091697,0.00344664046120004,0.0168560910969972,0.0266318954527378,0.0200944114476442,0.0028173290193081006,0.991668873363071,0.002591216383720178,0.9869397878646852,0.9946449398994446,0.9922436475753784,0.0022765398025511585,0.991809195942349,0.0027235281062458513,0.98642897605896,0.9945067763328552,0.9922506213188172,0.0019510388374327503,2384.4444444444443,847.989925400206,1038.0,3593.0,2631.0,939.0,4633.386666666667,1552.1294327042017,2110.73,6875.93,5048.1,1608.1799999999994,0.010344547317880677,0.005288901429174353,0.0054469340946525,0.0201280836947262,0.0078572826925665,0.0012537553906439985,0.010185305287854501,0.005475799836611269,0.0053313900716602,0.0231679305434227,0.0089132990688085,0.0023086806759238,0.00922620477568769,0.004728290896968852,0.0055366838350892,0.0203883182257413,0.0073337163776159,0.0013775350525975002
