Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,4.0,,16.0,1.0,64.0,0.0001544658007333,0.0001342391915386,0.0084797292947769,0.0080899149179458,0.9990676641464232,0.9991717338562012,154.0,2322.0,30079.29,0.0772715024650096,0.0759367644786834,0.0761026293039321
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,4.0,,16.0,2.0,64.0,0.0285622142255306,0.0268212240189313,0.1195546463131904,0.113732174038887,0.8041066527366638,0.8159920573234558,154.0,2540.0,34900.37,0.0780290074646472,0.0773433893918991,0.0779662877321243
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,4.0,,16.0,4.0,64.0,0.0630536824464798,0.0614370815455913,0.2132889479398727,0.2123434543609619,0.4651020765304565,0.4822496771812439,154.0,6283.0,84396.08,0.0810981355607509,0.0796714499592781,0.0800861418247222
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,4.0,,4.0,1.0,64.0,0.0001384544884786,0.0001265013270312,0.0091436086222529,0.0087465792894363,0.9991469383239746,0.999211311340332,226.0,3045.0,12609.44,0.0520360678434371,0.0499741435050964,0.051100131124258
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,4.0,,4.0,2.0,64.0,0.0198642760515213,0.0177918076515197,0.0914613530039787,0.0855061933398246,0.8682383894920349,0.8822137713432312,226.0,5646.0,23411.7,0.077612792700529,0.076720118522644,0.0775008499622345
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,4.0,,4.0,4.0,64.0,0.0632484406232833,0.060024444013834,0.2108755111694336,0.2070468217134475,0.4627749025821686,0.4984320998191833,226.0,5630.0,23120.42,0.0791543893516063,0.0788087546825409,0.0793937668204307
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,4.0,,8.0,1.0,64.0,0.0001837888848967,0.0001591424806974,0.0093363374471664,0.0087980180978775,0.9988627433776855,0.9990040063858032,226.0,2267.0,19083.46,0.0671174608170986,0.0667074397206306,0.0671119913458824
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,4.0,,8.0,2.0,64.0,0.0272794403135776,0.0251458920538425,0.1113879829645156,0.1049737557768821,0.8137597441673279,0.8281928300857544,226.0,2592.0,22337.17,0.0726603537797927,0.07306969165802,0.0741506814956665
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,4.0,,8.0,4.0,64.0,0.0635484606027603,0.0610287226736545,0.2146834433078766,0.2116332054138183,0.4622337222099304,0.4868088066577911,226.0,6082.0,53448.83,0.078883197158575,0.0794169753789901,0.0803049653768539
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,4.0,,16.0,1.0,64.0,0.0001736338163027,0.0001572734327055,0.0096210613846778,0.0092782052233815,0.9989259839057922,0.9990215301513672,226.0,2593.0,44031.32,0.0654952000826597,0.0644320398569107,0.0644876211881637
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,4.0,,16.0,2.0,64.0,0.0270044133067131,0.0252983514219522,0.113731250166893,0.1085226163268089,0.8161068558692932,0.827598512172699,226.0,3435.0,97021.69,0.0747926980257034,0.0743419602513313,0.0750326365232467
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,4.0,,16.0,4.0,64.0,0.0629190802574157,0.0608917102217674,0.2133025527000427,0.2110960781574249,0.4667094945907593,0.4887767136096954,226.0,5460.0,99193.6,0.0788246192038059,0.0773315951228141,0.0778099969029426
1.0,qlstm_paper,original_1,henon_1000,3.0,0.001,6.0,,4.0,1.0,64.0,0.0206216257065534,0.0186842307448387,0.1050821989774704,0.0976205840706825,0.8629795908927917,0.8757126927375793,122.0,20972.0,73773.38,0.0813561961054802,0.0798815935850143,0.0805157870054245
1.0,qlstm_paper,original_1,henon_1000,3.0,0.001,6.0,,4.0,2.0,64.0,0.0389033369719982,0.0367952696979045,0.1596517860889434,0.1545525193214416,0.7222135066986084,0.737584114074707,122.0,24988.0,94763.07,0.080926601588726,0.0797280892729759,0.0803795084357261
1.0,qlstm_paper,original_1,henon_1000,3.0,0.001,6.0,,4.0,4.0,64.0,0.0714966058731079,0.0699588358402252,0.2269124537706375,0.225604772567749,0.3352293074131012,0.3531412184238434,122.0,6819.0,26182.7,0.0801513843238353,0.0797642916440963,0.0804466158151626
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_paper,original_1,henon_1000,3.0,0.001,6.0,,8.0,2.0,64.0,0.0390850342810153,0.0368259325623512,0.1583618521690368,0.1525490134954452,0.7220086455345154,0.7378193736076355,122.0,24123.0,172667.69,0.0797287747263908,0.0798016861081123,0.0806698873639106
1.0,qlstm_paper,original_1,henon_1000,3.0,0.001,6.0,,8.0,4.0,64.0,0.0718293637037277,0.0699689164757728,0.2274680733680725,0.2259799689054489,0.3331257104873657,0.3543047308921814,122.0,9869.0,70936.38,0.0792614392936229,0.0797735452651977,0.0806440562009811
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_paper,original_1,henon_1000,3.0,0.001,6.0,,16.0,4.0,64.0,0.071871817111969,0.0708997771143913,0.2274019122123718,0.2275771051645279,0.3252392411231994,0.3375769853591919,122.0,4232.0,63539.41,0.0808272249996662,0.0793978944420814,0.0798192545771598
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,6.0,,4.0,1.0,64.0,0.000393877067836,0.0003462743479758,0.0156586971133947,0.0146017242223024,0.9975771307945251,0.9978387355804444,230.0,5439.0,28896.46,0.0687067233026027,0.0670071542263031,0.0672850310802459
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,6.0,,4.0,2.0,64.0,0.0257955249398946,0.0234326422214508,0.1182723417878151,0.1105492860078811,0.8246212005615234,0.840538740158081,230.0,3988.0,20789.97,0.0796251118183136,0.07850843667984,0.0791913047432899
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,6.0,,4.0,4.0,64.0,0.0657160133123397,0.0622074902057647,0.2156108319759369,0.2107255309820175,0.4284678995609283,0.4697570502758026,230.0,6958.0,62754.1,0.0798984691500663,0.0795520544052124,0.0802310928702354
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,6.0,,8.0,1.0,64.0,0.0006955484859645,0.0006167498067952,0.019172079861164,0.0181863624602556,0.995701789855957,0.9961351752281188,230.0,3361.0,37591.08,0.0687166351824998,0.0683078169822692,0.0685956701636314
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,6.0,,8.0,2.0,64.0,0.0220786649733781,0.0195490401238203,0.1022980883717536,0.0945851802825927,0.852975070476532,0.8698907494544983,230.0,7388.0,132907.91,0.0747216377407312,0.0738405287265777,0.0752353221178054
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,6.0,,8.0,4.0,64.0,0.0654876306653022,0.0634265393018722,0.2188497632741928,0.2161816358566284,0.4358490407466888,0.4552728533744812,230.0,9752.0,103819.06,0.0792689405381679,0.0797895640134811,0.0806558206677436
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,6.0,,16.0,1.0,64.0,0.0002369758003624,0.0002082352875731,0.0110586751252412,0.0104696070775389,0.9985432624816896,0.9987041354179382,230.0,3063.0,67114.98,0.0702192522585392,0.0689456537365913,0.0690337270498275
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,6.0,,16.0,2.0,64.0,0.0279869697988033,0.0266552846878767,0.1090801805257797,0.1052826195955276,0.80864417552948,0.8173707723617554,230.0,4560.0,99176.15,0.0798495613038539,0.0792818069458007,0.079811118543148
1.0,qlstm_paper,original_2,henon_1000,3.0,0.001,6.0,,16.0,4.0,64.0,0.0662970915436744,0.0648957937955856,0.219635471701622,0.2182726114988327,0.4188037514686584,0.43504199385643,230.0,5526.0,121181.19,0.0805933803319931,0.0791805908083915,0.0795981511473655
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,6.0,,4.0,1.0,64.0,9.823041909839958e-05,8.877605432644486e-05,0.0077027752995491,0.0074194273911416,0.9993917346000672,0.9994457960128784,338.0,2746.0,19194.51,0.076012422889471,0.0744231715798378,0.0750885680317878
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,6.0,,4.0,2.0,64.0,0.0207489300519227,0.0185812506824731,0.0895762294530868,0.0840424373745918,0.8618142008781433,0.8765333294868469,338.0,6445.0,45722.98,0.0730105713009834,0.07099549472332,0.0723083615303039
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,6.0,,4.0,4.0,64.0,0.0654076412320137,0.0620243176817894,0.2156630903482437,0.2111516296863556,0.4331546723842621,0.472121000289917,338.0,2721.0,19195.75,0.0784900084137916,0.078186884522438,0.0789211988449096
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,6.0,,8.0,1.0,64.0,0.0001936588378157,0.0001735391560941,0.0097670890390872,0.009368946775794,0.9988033771514891,0.998912513256073,338.0,2437.0,35141.5,0.0567859161645174,0.0558775104582309,0.0566292516887187
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,6.0,,8.0,2.0,64.0,0.0233822278678417,0.0211581867188215,0.1037166193127632,0.0957991853356361,0.8430689573287964,0.8576887845993042,338.0,7883.0,113963.43,0.0789105184376239,0.0789890214800834,0.0798933058977127
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,6.0,,8.0,4.0,64.0,0.0659515485167503,0.063639760017395,0.2197966128587722,0.2169093936681747,0.4284947514533996,0.4516233205795288,338.0,4437.0,66822.81,0.0790951937437057,0.0795778185129165,0.0804684460163116
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,6.0,,16.0,1.0,64.0,0.0004969289875589,0.0004683074657805,0.0166585464030504,0.0162570774555206,0.9969689846038818,0.997109830379486,338.0,2223.0,67982.78,0.0492663346230983,0.0480243600904941,0.0484123229980468
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,6.0,,16.0,2.0,64.0,0.0251528397202491,0.0235007219016551,0.106700025498867,0.1004347205162048,0.8299372792243958,0.8410617709159851,338.0,4612.0,142021.89,0.0798687353730201,0.0792945027351379,0.0798362120985984
1.0,qlstm_paper,original_3,henon_1000,3.0,0.001,6.0,,16.0,4.0,64.0,0.0640740692615509,0.0618732161819934,0.2156128585338592,0.2133678942918777,0.4500918686389923,0.4765764474868774,338.0,4604.0,132345.79,0.079593676328659,0.0781794041395187,0.0786083191633224
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,4.0,,4.0,1.0,64.0,0.0036355631891638,0.0031519837211817,0.0420701168477535,0.0384081527590751,0.9774155616760254,0.9801782965660096,82.0,10891.0,23877.36,0.0802095830440521,0.0794030427932739,0.0800063908100128
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,4.0,,4.0,2.0,64.0,0.0343399420380592,0.0323775671422481,0.1438702493906021,0.1388478428125381,0.7600646615028381,0.773666501045227,82.0,16840.0,37033.65,0.0798249542713165,0.0781447142362594,0.0789004489779472
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,4.0,,4.0,4.0,64.0,0.0677662566304206,0.0661471560597419,0.2216770201921463,0.2200819253921508,0.4031564593315124,0.4205423295497894,82.0,10823.0,24322.22,0.0810184501111507,0.0794566348195076,0.0801538228988647
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,4.0,,8.0,1.0,64.0,0.0045493342913687,0.0038294559344649,0.0423343926668167,0.0382029488682746,0.9722224473953248,0.9762160181999208,82.0,13166.0,61365.79,0.0802353482693433,0.0788667201995849,0.0795138478279113
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,4.0,,8.0,2.0,64.0,0.0335920043289661,0.0316530615091323,0.1362750083208084,0.1306253522634506,0.7658315896987915,0.7783863544464111,82.0,12753.0,60454.21,0.0792720109224319,0.0795980244874954,0.0804682895541191
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,4.0,,8.0,4.0,64.0,0.0679338499903678,0.0655185878276825,0.2228337824344635,0.2197213619947433,0.3992639183998108,0.4263458847999573,82.0,13490.0,58845.72,0.0786646373569965,0.0796140879392623,0.0804815143346786
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,4.0,,16.0,1.0,64.0,0.0004027693066745,0.0003538393357302,0.014121264219284,0.0131289949640631,0.9975849390029908,0.9978256821632384,82.0,10874.0,102522.09,0.0793024938553571,0.0785092562437057,0.0790600255131721
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,4.0,,16.0,2.0,64.0,0.03319938108325,0.0316613614559173,0.1358888447284698,0.130963385105133,0.768807053565979,0.7794576287269592,82.0,14292.0,126064.7,0.0786005981266498,0.0799788981676101,0.080517441034317
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,4.0,,16.0,4.0,64.0,0.067578949034214,0.0662213116884231,0.2213467806577682,0.2203951328992843,0.4021531641483307,0.4194773137569427,82.0,9699.0,87872.48,0.0800345718860626,0.0799258947372436,0.0803248807787895
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,4.0,,4.0,1.0,64.0,0.0001224018778884,0.0001109812073991,0.0080190012231469,0.007517744321376,0.9992425441741944,0.9993054270744324,154.0,3884.0,11908.77,0.0780434370040893,0.077348455786705,0.077834740281105
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,4.0,,4.0,2.0,64.0,0.0250775665044784,0.0227496773004531,0.1125479862093925,0.1053293868899345,0.8298723101615906,0.8456748127937317,154.0,5673.0,17644.09,0.0788415394723415,0.0770624354481697,0.0778382718563079
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,4.0,,4.0,4.0,64.0,0.0652455762028694,0.0614425502717494,0.21439228951931,0.2093117833137512,0.4355944097042084,0.4797583222389221,154.0,5710.0,17620.8,0.0790244579315185,0.0773371681571006,0.0782124400138855
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,4.0,,8.0,1.0,64.0,0.000110977445729,9.939921437762678e-05,0.0077087921090424,0.00734309758991,0.9993116855621338,0.9993789792060852,154.0,3214.0,20252.18,0.0443390641361475,0.0425151921808719,0.0435621552169323
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,4.0,,8.0,2.0,64.0,0.0201697591692209,0.0178124383091926,0.0955868661403656,0.0889098346233367,0.8664612770080566,0.881994903087616,154.0,8810.0,54657.04,0.0774023219943046,0.0777091607451438,0.0786436796188354
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,4.0,,8.0,4.0,64.0,0.0657920464873313,0.0628093183040618,0.2187914252281189,0.2150963544845581,0.4307947754859924,0.4634590148925781,154.0,4340.0,27111.36,0.0778468936681747,0.0786424428224563,0.079578660428524
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,4.0,,16.0,1.0,64.0,0.0001655396627029,0.0001478775957366,0.0100509962067008,0.0095071606338024,0.998978555202484,0.999079406261444,154.0,3254.0,42244.41,0.0580361455678939,0.0575841329991817,0.0577993690967559
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,4.0,,16.0,2.0,64.0,0.0218257717788219,0.0200600437819957,0.1057349815964698,0.0999376028776168,0.8549917340278625,0.8667694926261902,154.0,9711.0,144926.46,0.0763808980584144,0.0774850025773048,0.07813161611557
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,4.0,,16.0,4.0,64.0,0.0656203776597976,0.0640131682157516,0.2187815904617309,0.2174587696790695,0.4278581440448761,0.4466765820980072,154.0,2633.0,33785.68,0.0728229500353336,0.0724431201815605,0.0731747522950172
1.0,qlstm_paper,original_3,henon_1000,4.0,0.001,4.0,,4.0,1.0,64.0,7.245044980663806e-05,6.361633131746203e-05,0.006410012487322,0.0059889182448387,0.999557375907898,0.9996065497398376,226.0,2452.0,10088.54,0.068339692056179,0.0673592612147331,0.0679273605346679
1.0,qlstm_paper,original_3,henon_1000,4.0,0.001,4.0,,4.0,2.0,64.0,0.0186024494469165,0.0168193113058805,0.0887462273240089,0.0848121345043182,0.8775026202201843,0.8892863392829895,226.0,5485.0,22445.83,0.0778070777654647,0.0762323215603828,0.0771004781126976
1.0,qlstm_paper,original_3,henon_1000,4.0,0.001,4.0,,4.0,4.0,64.0,0.0646438673138618,0.0609693005681037,0.2146198451519012,0.2096027582883834,0.4438162744045257,0.4862492978572845,226.0,3896.0,16435.13,0.0804029487073421,0.0787471681833267,0.0794959962368011
1.0,qlstm_paper,original_3,henon_1000,4.0,0.001,4.0,,8.0,1.0,64.0,7.839615864213556e-05,6.858048436697572e-05,0.0064552752301096,0.0059678978286683,0.9995126724243164,0.9995712041854858,226.0,2572.0,21578.39,0.0635704718530178,0.0619252473115921,0.062722623348236
1.0,qlstm_paper,original_3,henon_1000,4.0,0.001,4.0,,8.0,2.0,64.0,0.0183509886264801,0.0161774065345525,0.0899436771869659,0.0831629931926727,0.8796893954277039,0.89393550157547,226.0,5282.0,87695.63,0.0754276327788829,0.0747004076838493,0.0759628042578697
1.0,qlstm_paper,original_3,henon_1000,4.0,0.001,4.0,,8.0,4.0,64.0,0.0628754496574401,0.0591232739388942,0.211758404970169,0.2079553306102752,0.4715721011161804,0.5112914443016052,226.0,8402.0,69998.56,0.0784672364592552,0.0793255716562271,0.0802254676818847
1.0,qlstm_paper,original_3,henon_1000,4.0,0.001,4.0,,16.0,1.0,64.0,6.046089401934296e-05,5.332825821824372e-05,0.0055865794420242,0.0052943532355129,0.9996262788772584,0.9996679425239564,226.0,3219.0,96301.32,0.0636755637824535,0.0639764443039894,0.0640836730599403
1.0,qlstm_paper,original_3,henon_1000,4.0,0.001,4.0,,16.0,2.0,64.0,0.0217542424798011,0.0199975222349166,0.1003794968128204,0.0934358909726142,0.8555704951286316,0.8672629594802856,226.0,6501.0,111566.2,0.0766304742544889,0.0776922404766082,0.078306958079338
1.0,qlstm_paper,original_3,henon_1000,4.0,0.001,4.0,,16.0,4.0,64.0,0.06492231041193,0.063369870185852,0.2178886979818344,0.2168033123016357,0.4379811882972717,0.4554142355918884,226.0,5501.0,103940.8,0.0797790020704269,0.0796708911657333,0.0800764188170433
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,6.0,,4.0,1.0,64.0,0.0218183472752571,0.0197777487337589,0.1054211109876632,0.098075270652771,0.8543599843978882,0.8679683804512024,122.0,36345.0,136008.93,0.0804272547364235,0.0796197727322578,0.0802202224731445
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,6.0,,4.0,2.0,64.0,0.0393354967236518,0.0371028184890747,0.1598637700080871,0.1548778712749481,0.7187595963478088,0.7353394031524658,122.0,29142.0,115192.19,0.0811695970594883,0.0796104595065116,0.0802641957998275
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,6.0,,4.0,4.0,64.0,0.0713677108287811,0.0700683444738388,0.2264605313539505,0.2254682779312133,0.3368860185146332,0.349736750125885,122.0,5211.0,33787.16,0.0813435211777687,0.079753577709198,0.0804360434412956
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,6.0,,8.0,1.0,64.0,0.0222441945225,0.0203904770314693,0.108359694480896,0.1018590331077575,0.8510313034057617,0.8632044196128845,122.0,20789.0,146406.31,0.0725338719785213,0.0711037591099739,0.0717911720275878
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,6.0,,8.0,4.0,64.0,0.0719412416219711,0.0700355917215347,0.2273386418819427,0.226214587688446,0.3314552009105682,0.3545394837856293,122.0,9977.0,77175.62,0.0786624871194362,0.0796329230070114,0.080498568713665
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,6.0,,16.0,1.0,64.0,0.0294376444071531,0.0278714764863252,0.1317515820264816,0.1277007013559341,0.7974252700805664,0.8080851435661316,122.0,5148.0,76516.12,0.078963828459382,0.0781842023134231,0.0786907374858856
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_paper,original_1,henon_1000,4.0,0.001,6.0,,16.0,4.0,64.0,0.0716791078448295,0.0707214996218681,0.2270808517932891,0.2274454832077026,0.3297609984874725,0.3420401215553283,122.0,4408.0,70930.71,0.079980332404375,0.0798687860369682,0.0802673995494842
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,6.0,,4.0,1.0,64.0,0.0004285660106688,0.000408534775488,0.0164320599287748,0.0156399514526128,0.9973469376564026,0.9974499344825744,230.0,3975.0,21130.03,0.077295745909214,0.076370783150196,0.0770190060138702
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,6.0,,4.0,2.0,64.0,0.0276831239461898,0.0255904085934162,0.1149626150727272,0.107962466776371,0.8099808692932129,0.824260413646698,230.0,3653.0,19542.18,0.0806962363421917,0.079155683517456,0.0798109024763107
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,6.0,,4.0,4.0,64.0,0.0650481283664703,0.0628051161766052,0.2169299870729446,0.2144064456224441,0.4384205639362335,0.4624160826206207,230.0,4951.0,25990.41,0.0799675606191158,0.0782199501991272,0.0790138319134712
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,6.0,,8.0,1.0,64.0,0.000420149997808,0.0003749036113731,0.0147454151883721,0.013992553576827,0.9974030256271362,0.9976544976234436,230.0,4462.0,49770.5,0.0749099407345056,0.0737409144639968,0.0743168741464614
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,6.0,,8.0,2.0,64.0,0.0277916211634874,0.0255551151931285,0.1154942885041236,0.109033465385437,0.810136616230011,0.8253085613250732,230.0,3446.0,37158.68,0.0774982377886772,0.0779856219887733,0.078860118985176
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,6.0,,8.0,4.0,64.0,0.0676159784197807,0.0647754594683647,0.2221804857254028,0.2187142223119735,0.4039735794067383,0.4360929727554321,230.0,4251.0,46052.83,0.077799168229103,0.0785958394408226,0.0795328915119171
1.0,qlstm_paper,original_2,henon_1000,4.0,0.001,6.0,,16.0,1.0,64.0,0.0002314605371793,0.0002123420417774,0.0123869646340608,0.0117289666086435,0.9985693097114564,0.998680055141449,230.0,4294.0,102067.99,0.0570668615400791,0.0557594150304794,0.0563151761889457
